time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-26 03:00:00,2026-02-26 09:00:00,34,0.2973569227045545,0.15935232574543934,0.13800459695911516,4.75,2.8,2.0,0.0005165743307573023,0.9114214013827291,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 04:00:00,2026-02-26 10:00:00,35,0.2700425793928326,0.20619907701262455,0.06384350238020806,5.25,4.2,2.0,0.0,0.9091589593964052,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 05:00:00,2026-02-26 11:00:00,36,0.3100994437641341,0.5564101308598596,-0.24631068709572546,7.41,4.3,2.0,0.007668081746072586,0.855507559286849,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 06:00:00,2026-02-26 12:00:00,37,0.3282157904257613,0.3557869589243897,-0.027571168498628396,6.37,2.75,2.0,0.04311466063363162,0.8706981821551805,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 07:00:00,2026-02-26 13:00:00,38,0.40889650829435387,0.250767056922044,0.15812945137230988,5.58,0.44999999999999996,2.0,0.05639807898498911,0.874933173318811,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 08:00:00,2026-02-26 14:00:00,39,0.4176561996595338,0.1849326943030725,0.23272350535646133,4.99,-1.4,2.0,0.07828258110617836,0.8627305217679033,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 09:00:00,2026-02-26 15:00:00,40,0.43185849209095073,0.12948347618399206,0.3023750159069587,4.45,-2.05,2.0,0.059361645136516594,0.8735424755826662,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 10:00:00,2026-02-26 16:00:00,41,0.4908869057082505,0.1054558504373657,0.3854310552708848,4.2,-2.0,2.0,0.08884132140936812,0.9679564092174424,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 11:00:00,2026-02-26 17:00:00,42,0.5711309265021749,0.39913827246069805,0.17199265404147684,6.585,-1.85,2.0,0.17865269029635888,0.9685108859282499,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 12:00:00,2026-02-26 18:00:00,43,0.6381997522955297,0.8429323156730979,-0.20473256337756818,9.39,-2.2,3.0,0.29377084476305004,0.9884483164391098,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 13:00:00,2026-02-26 19:00:00,44,0.8209630720384418,0.8673666039086425,-0.04640353187020074,9.850000000000001,-3.0,3.0,0.36796073932552714,0.9840799409504164,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 14:00:00,2026-02-26 20:00:00,45,0.7646866889977094,0.8056487955864015,-0.04096210658869204,9.085,-3.5999999999999996,3.0,0.39991287609991516,0.9862779118606763,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 15:00:00,2026-02-26 21:00:00,46,0.7980396612196362,0.6506239311329838,0.14741573008665243,8.059999999999999,-3.9499999999999997,3.0,0.3640282848517788,0.9882178983290056,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 16:00:00,2026-02-26 22:00:00,47,0.6790132337592647,0.6392149314139395,0.03979830234532522,7.925,-4.3,3.0,0.2823190900347004,0.9880201924253911,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
2026-02-26 17:00:00,2026-02-26 23:00:00,48,0.6275827550516517,0.6383395276373034,-0.010756772585651664,7.91,-4.8,3.0,0.2478256396236777,0.9624696269922751,2,2026-02-24 17:00:00,2026-02-24 23:00:00,t2-combined-3d2333d167
