time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-10 03:00:00,2026-02-10 09:00:00,34,0.16387159660738812,0.5838117992601358,-0.4199402026527477,8.175,2.95,2.0,0.0008123737083879923,0.6946809649968134,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 04:00:00,2026-02-10 10:00:00,35,0.15106730469853627,0.44381420902312,-0.2927469043245837,7.175,5.65,2.0,0.0030364424307549043,0.6490626989590748,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 05:00:00,2026-02-10 11:00:00,36,0.15680304320718771,0.26892627875612857,-0.11212323554894085,6.0,8.05,2.0,0.0017308834559590647,0.5656778993671784,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 06:00:00,2026-02-10 12:00:00,37,0.1873225806432246,0.22205692925789378,-0.034734348614669175,5.5649999999999995,9.35,2.0,0.006828270058913788,0.6460159851650112,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 07:00:00,2026-02-10 13:00:00,38,0.2272871339551398,0.36614268037266884,-0.13885554641752904,6.775,9.5,2.0,0.008805362041175352,0.6552938581580378,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 08:00:00,2026-02-10 14:00:00,39,0.22754365376287966,0.6588959656557128,-0.4313523118928332,8.81,9.75,2.0,0.006083789705659232,0.695870402386834,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 09:00:00,2026-02-10 15:00:00,40,0.22749824426028295,0.7950901360522175,-0.5675918917919345,9.93,10.4,2.0,0.0,0.6779986159795935,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 10:00:00,2026-02-10 16:00:00,41,0.20591922821642583,0.8112883238877352,-0.6053690956713094,10.07,9.95,2.0,0.004169329542794337,0.7682640413828821,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 11:00:00,2026-02-10 17:00:00,42,0.14388059675226927,0.7488408663721396,-0.6049602696198704,9.27,9.0,2.0,0.003251499415917486,0.7606426701114861,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 12:00:00,2026-02-10 18:00:00,43,0.10752296391078144,0.540617303882231,-0.4330943399714495,7.85,7.95,3.0,0.005865486632792724,0.599644029429329,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 13:00:00,2026-02-10 19:00:00,44,0.11773305222001673,0.33472849307505204,-0.2169954408550353,6.53,6.95,3.0,0.004896376765713195,0.589373232969846,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 14:00:00,2026-02-10 20:00:00,45,0.21129366451431597,0.15336779699999592,0.05792586751432005,4.805,5.95,3.0,0.0,0.8632643298733418,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 15:00:00,2026-02-10 21:00:00,46,0.2646031084624808,0.05160422487692755,0.21299888358555324,3.13,4.95,3.0,0.0,0.9765568999802384,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 16:00:00,2026-02-10 22:00:00,47,0.4778708105013192,0.02751218445217811,0.45035862604914106,2.09,3.6500000000000004,3.0,0.04983307758045491,1.0,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
2026-02-10 17:00:00,2026-02-10 23:00:00,48,0.6778165417068648,0.060483690087046404,0.6173328516198184,3.37,4.35,3.0,0.14335788271007743,1.0,2,2026-02-08 17:00:00,2026-02-08 23:00:00,t2-direct-a0958d6664
