time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-28 11:00:00,2026-02-28 17:00:00,18,0.5605995187231789,0.9115283681076226,-0.3509288493844437,11.655,-9.25,1.0,0.20067269164666518,0.9703511526513173,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 12:00:00,2026-02-28 18:00:00,19,0.4505440893572743,0.9084498519618374,-0.45790576260456306,11.42,-9.649999999999999,2.0,0.1151062123669313,0.912639201742137,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 13:00:00,2026-02-28 19:00:00,20,0.3230849041388471,0.8671843732682406,-0.5440994691293934,10.715,-9.5,2.0,0.10171507549136816,0.8835489123859306,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 14:00:00,2026-02-28 20:00:00,21,0.28615194934245675,0.8081044309704788,-0.5219524816280221,9.665,-9.25,2.0,0.08281033888351236,0.8064585509518976,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 15:00:00,2026-02-28 21:00:00,22,0.24433060970019957,0.6701562212709475,-0.42582561157074794,8.71,-9.3,2.0,0.06172692563537496,0.7924154256038572,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 16:00:00,2026-02-28 22:00:00,23,0.20426631168558282,0.5535976567116606,-0.34933134502607777,7.76,-9.55,2.0,0.02066926935838584,0.7202659978453437,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 17:00:00,2026-02-28 23:00:00,24,0.18908764813619824,0.3434449858310589,-0.15435733769486068,6.335000000000001,-10.8,2.0,0.01587060918025157,0.5832477985870961,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 18:00:00,2026-03-01 00:00:00,25,0.1501097909933867,0.15932345877114146,-0.009213667777754758,4.69,-12.4,2.0,0.009524754146103626,0.5199471513289639,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 19:00:00,2026-03-01 01:00:00,26,0.11700253371076723,0.07105213212921073,0.0459504015815565,3.4450000000000003,-13.05,2.0,0.0077475372729143566,0.46194427445833247,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 20:00:00,2026-03-01 02:00:00,27,0.07497192966743872,0.03916244363719097,0.03580948603024775,2.51,-13.35,2.0,0.008079101484996798,0.41681841869411784,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 21:00:00,2026-03-01 03:00:00,28,0.04681485434118509,0.025593402322060504,0.021221452019124586,1.935,-13.55,2.0,0.008497128011901743,0.3217312082616734,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 22:00:00,2026-03-01 04:00:00,29,0.037678597854918734,0.020738088234545208,0.016940509620373526,1.755,-13.649999999999999,2.0,0.008959688396840918,0.2946288759312204,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-02-28 23:00:00,2026-03-01 05:00:00,30,0.03487010161574878,0.022412000987492367,0.012458100628256412,1.8199999999999998,-12.35,2.0,0.008837276046668119,0.3020146235609913,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 00:00:00,2026-03-01 06:00:00,31,0.03594505419326197,0.019617606275543206,0.016327447917718767,1.62,-10.95,2.0,0.008760770108498718,0.26894058456067166,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 01:00:00,2026-03-01 07:00:00,32,0.033905007803934586,0.01592702438061004,0.017977983423324545,1.0,-10.9,2.0,0.009015312925304053,0.2700511240270143,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 02:00:00,2026-03-01 08:00:00,33,0.029069238725950092,0.013153408742271343,0.01591582998367875,0.69,-10.4,2.0,0.009275369660807109,0.2245134931620537,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 03:00:00,2026-03-01 09:00:00,34,0.028472201990040774,0.012982428407044248,0.015489773582996526,0.6399999999999999,-9.350000000000001,2.0,0.00944583175503572,0.24782961108944218,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 04:00:00,2026-03-01 10:00:00,35,0.02094758388118187,0.015084387054856718,0.005863196826325152,0.9199999999999999,-7.9,2.0,0.009671570298301487,0.20512904224163084,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 05:00:00,2026-03-01 11:00:00,36,0.02324125465239772,0.03074991583475241,-0.00750866118235469,2.145,-6.5,2.0,0.00960276153772206,0.2624219393459154,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 06:00:00,2026-03-01 12:00:00,37,0.02686373169118082,0.05226684769476992,-0.0254031160035891,3.01,-5.6,2.0,0.009494087226558565,0.21606040162427395,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 07:00:00,2026-03-01 13:00:00,38,0.02429830571828939,0.04750426126050281,-0.023205955542213424,2.87,-4.9,2.0,0.009571050598228378,0.221242203834918,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 08:00:00,2026-03-01 14:00:00,39,0.023185228000062886,0.04289006290682476,-0.019704834906761875,2.7249999999999996,-4.3,2.0,0.009604442929775173,0.18484153061773984,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 09:00:00,2026-03-01 15:00:00,40,0.025044746214381176,0.040952227910610345,-0.01590748169622917,2.63,-3.75,2.0,0.009796315733355447,0.18474961326548722,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 10:00:00,2026-03-01 16:00:00,41,0.026691309293964332,0.039245318599635294,-0.012554009305670962,2.545,-3.65,2.0,0.009549251669293258,0.24556024476028418,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 11:00:00,2026-03-01 17:00:00,42,0.03255612348495856,0.07628085992851737,-0.04372473644355881,3.59,-5.449999999999999,2.0,0.009373307243563427,0.24476139075811296,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 12:00:00,2026-03-01 18:00:00,43,0.04010848786955057,0.15494307883087366,-0.11483459096132309,4.67,-8.2,3.0,0.009344403483700369,0.22093879159271038,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 13:00:00,2026-03-01 19:00:00,44,0.039179897888088726,0.11406790517021827,-0.07488800728212955,4.24,-10.0,3.0,0.009124602833134397,0.22055765484134307,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 14:00:00,2026-03-01 20:00:00,45,0.028195119315659947,0.05415672676068252,-0.025961607445022572,3.045,-11.2,3.0,0.00945414619030726,0.2543914563190348,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 15:00:00,2026-03-01 21:00:00,46,0.02052232145127762,0.020889378741559918,-0.0003670572902822987,1.7650000000000001,-11.7,3.0,0.009686317091089348,0.3193714124476411,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 16:00:00,2026-03-01 22:00:00,47,0.09424011681406318,0.019756820574016242,0.07448329624004693,1.6600000000000001,-11.6,3.0,0.006922149051875173,0.5841168697576624,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
2026-03-01 17:00:00,2026-03-01 23:00:00,48,0.22149084372359998,0.029223933309057995,0.19226691041454197,2.08,-9.55,3.0,0.002007670240347259,0.6990823970435909,1,2026-02-27 17:00:00,2026-02-27 23:00:00,t1-direct-1e0f25d22a
