time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-01 17:00:00,2026-02-01 23:00:00,24,0.20092953577093667,0.0769630026481327,0.12396653312280397,3.62,-2.0,2.0,0.006135885420046117,0.6406719760880973,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-01 18:00:00,2026-02-02 00:00:00,25,0.15407872078771676,0.05369988267374193,0.10037883811397483,3.065,-2.4000000000000004,2.0,0.009205084170895161,0.623789030538571,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-01 19:00:00,2026-02-02 01:00:00,26,0.17229963677553398,0.08155889608013431,0.09074074069539967,3.715,-2.8,2.0,0.0155612112225266,0.6643408919591753,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-01 20:00:00,2026-02-02 02:00:00,27,0.21420828388950577,0.14385319359367243,0.07035509029583334,4.585,-3.1,2.0,0.03360737230484981,0.7707727209804403,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-01 21:00:00,2026-02-02 03:00:00,28,0.25831823033609896,0.2512055690654665,0.007112661270632481,5.6850000000000005,-3.2,2.0,0.05757444651922894,0.854694755880308,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-01 22:00:00,2026-02-02 04:00:00,29,0.3764783933701905,0.39968036081552843,-0.023201967445337923,6.74,-3.2,2.0,0.08920938345295565,0.8929106087358523,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-01 23:00:00,2026-02-02 05:00:00,30,0.4125728729284635,0.5696079104463069,-0.15703503751784337,7.98,-3.4000000000000004,2.0,0.15703599643504212,0.9477179975029508,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 00:00:00,2026-02-02 06:00:00,31,0.43195528487716794,0.7273320522741579,-0.2953767673969899,9.035,-3.7,2.0,0.18940502929028472,0.9565692180820085,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 01:00:00,2026-02-02 07:00:00,32,0.4207010700132486,0.7969139679918726,-0.37621289797862406,9.575,-3.8,2.0,0.23955683384689752,0.9588393526146026,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 02:00:00,2026-02-02 08:00:00,33,0.4492382972895312,0.8535055486848713,-0.4042672513953401,10.26,-3.3499999999999996,2.0,0.23272812389515238,0.9745852165321816,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 03:00:00,2026-02-02 09:00:00,34,0.5771639483289221,0.8711499620764451,-0.293986013747523,10.87,-1.5,2.0,0.25454031172948643,0.978650147074901,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 04:00:00,2026-02-02 10:00:00,35,0.8103777204965695,0.9076591584131284,-0.09728143791655885,11.515,1.2,2.0,0.2657415123463459,0.9725449199638028,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 05:00:00,2026-02-02 11:00:00,36,0.9222427998181182,0.8718154969513218,0.05042730286679642,10.945,3.55,2.0,0.31177073140297085,0.968647950398114,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 06:00:00,2026-02-02 12:00:00,37,0.9784448406956209,0.8322702038917185,0.1461746368039024,10.120000000000001,5.4,2.0,0.3710614115164217,0.9784448406956209,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 07:00:00,2026-02-02 13:00:00,38,0.9702828090776352,0.8588101774588572,0.11147263161877796,10.655000000000001,6.75,2.0,0.4111032197524076,0.9835776334242776,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 08:00:00,2026-02-02 14:00:00,39,0.9664120385807031,0.8801907538815845,0.0862212846991186,11.100000000000001,7.6,2.0,0.4105074155087304,0.9834703134711107,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 09:00:00,2026-02-02 15:00:00,40,0.96656571965529,0.8955930564966623,0.07097266315862771,11.29,7.800000000000001,2.0,0.40547632841143644,0.9794243913934128,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 10:00:00,2026-02-02 16:00:00,41,0.8888900927323812,0.9055929798995559,-0.016702887167174718,11.44,7.1,2.0,0.2878435851203103,0.9797159824558869,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 11:00:00,2026-02-02 17:00:00,42,0.6905562121135662,0.879811055914714,-0.18925484380114777,11.065,5.3,2.0,0.08759232509263437,0.9798078260312402,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 12:00:00,2026-02-02 18:00:00,43,0.3693087007137794,0.7951016044393006,-0.42579290372552114,9.629999999999999,3.05,3.0,0.0171618191140519,0.8359445091107203,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 13:00:00,2026-02-02 19:00:00,44,0.2432081755375619,0.5796387038468147,-0.3364305283092528,8.125,1.1,3.0,0.003631066104777564,0.6197393603997279,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 14:00:00,2026-02-02 20:00:00,45,0.14331041288660754,0.5047069153823001,-0.36139650249569255,7.42,-0.19999999999999998,3.0,0.006707801550834669,0.5399901806763729,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 15:00:00,2026-02-02 21:00:00,46,0.10075999567133105,0.4868976971892066,-0.3861377015178756,7.265000000000001,-0.8500000000000001,3.0,0.00770537061069787,0.4030661964842891,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 16:00:00,2026-02-02 22:00:00,47,0.06636477629081594,0.47706484500148405,-0.4107000687106681,7.205,-1.2000000000000002,3.0,0.008685111339311387,0.34341878256191943,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
2026-02-02 17:00:00,2026-02-02 23:00:00,48,0.050127183761618094,0.37362178915146826,-0.3234946053898502,6.595,-1.4,3.0,0.008800724178519875,0.31295092781366884,1,2026-01-31 17:00:00,2026-01-31 23:00:00,t1-direct-1e0f25d22a
