time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-20 04:00:00,2026-02-20 10:00:00,11,0.3170589168723996,0.28149210828988047,0.03556680858251915,5.875,9.15,1.0,0.03714853696849152,0.8091719517151816,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 05:00:00,2026-02-20 11:00:00,12,0.23139313397531353,0.2185996449080917,0.01279348906722183,5.4,10.65,1.0,0.026497337157112166,0.7822684844332883,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 06:00:00,2026-02-20 12:00:00,13,0.18823870234887652,0.18324782159279435,0.004990880756082172,5.055,12.4,1.0,0.013758507264277797,0.6834602873290454,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 07:00:00,2026-02-20 13:00:00,14,0.1698728739251362,0.12042694964428692,0.04944592428084928,4.449999999999999,13.6,1.0,0.004232985740990791,0.6758823017902894,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 08:00:00,2026-02-20 14:00:00,15,0.1504401192016819,0.08375128750212049,0.06668883169956141,3.84,14.5,1.0,0.004987759827792981,0.6160634742756599,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 09:00:00,2026-02-20 15:00:00,16,0.11497639635708137,0.05812564384862593,0.05685075250845544,3.315,14.7,1.0,0.004203320390168963,0.43832814780729146,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 10:00:00,2026-02-20 16:00:00,17,0.0831074120897444,0.04043374692586231,0.04267366516388209,2.745,13.95,1.0,0.00551354869054882,0.3134470792415984,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 11:00:00,2026-02-20 17:00:00,18,0.06759671682157442,0.04608854737024372,0.021508169451330703,2.935,11.5,1.0,0.0070228085720230385,0.29949004955083913,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 12:00:00,2026-02-20 18:00:00,19,0.13249788290668912,0.23945702422865373,-0.1069591413219646,5.55,8.95,2.0,0.0032285546602742188,0.7465055816213728,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 13:00:00,2026-02-20 19:00:00,20,0.20800055093454964,0.6183342841634293,-0.41033373322887967,7.83,8.3,2.0,0.010149445047984235,0.9348307682405058,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 14:00:00,2026-02-20 20:00:00,21,0.43705641693627945,0.6436099599650763,-0.20655354302879686,8.094999999999999,7.95,2.0,0.06416343469741975,1.0,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 15:00:00,2026-02-20 21:00:00,22,0.6902409845974629,0.6569253915917824,0.03331559300568043,8.24,6.85,2.0,0.1811015858699857,0.9875685913464203,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 16:00:00,2026-02-20 22:00:00,23,0.8243690221070397,0.6576338618198576,0.16673516028718205,8.235,5.5,2.0,0.19006141060192328,0.988629117967559,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 17:00:00,2026-02-20 23:00:00,24,0.8176789013896035,0.6516980135911846,0.1659808877984189,8.155000000000001,4.4,2.0,0.22206247518176347,0.9830068404303847,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 18:00:00,2026-02-21 00:00:00,25,0.7333325342050646,0.6573998130619264,0.0759327211431382,8.215,3.75,2.0,0.24615927082318084,0.9727053585663075,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 19:00:00,2026-02-21 01:00:00,26,0.7338576147328411,0.6473841199488349,0.08647349478400612,8.094999999999999,3.4,2.0,0.24573206095162586,0.9808682207519873,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 20:00:00,2026-02-21 02:00:00,27,0.6541620948440665,0.5794281906241078,0.07473390421995874,7.545,3.5,2.0,0.20888069000351778,0.9741840759582556,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 21:00:00,2026-02-21 03:00:00,28,0.6010087557779551,0.4399546602422301,0.16105409553572497,6.855,3.8,2.0,0.198101633425795,0.9818900627493617,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 22:00:00,2026-02-21 04:00:00,29,0.5523711521261405,0.30035239766724176,0.25201875445889876,5.98,3.75,2.0,0.1345187613824284,0.9577444630405745,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-20 23:00:00,2026-02-21 05:00:00,30,0.41515497796896983,0.19628302157638455,0.21887195639258528,5.140000000000001,3.45,2.0,0.0804699898939496,0.9520829999018827,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 00:00:00,2026-02-21 06:00:00,31,0.3807013408247147,0.12355421727841458,0.2571471235463001,4.425000000000001,3.3499999999999996,2.0,0.037812277001514016,0.9571238245247964,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 01:00:00,2026-02-21 07:00:00,32,0.3371070281429397,0.1115827532986314,0.2255242748443083,4.3149999999999995,3.3,2.0,0.039978232464871144,0.9330003305463075,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 02:00:00,2026-02-21 08:00:00,33,0.23242857714550885,0.19652062539771914,0.03590795174778971,5.145,3.85,2.0,0.0014140703915783703,0.8968099979198041,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 03:00:00,2026-02-21 09:00:00,34,0.18230393258291208,0.20061408411243917,-0.018310151529527086,5.2,5.7,2.0,0.004015220003469294,0.6830291110362422,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 04:00:00,2026-02-21 10:00:00,35,0.14946500910331253,0.07261408445912632,0.07685092464418622,3.585,8.0,2.0,0.006352822678919123,0.7438954149692227,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 05:00:00,2026-02-21 11:00:00,36,0.20687273568858627,0.46586011525200394,-0.25898737956341766,7.01,8.35,2.0,0.016560212283309367,0.8301454052207007,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 06:00:00,2026-02-21 12:00:00,37,0.3826953831722567,0.9501658923057706,-0.5674705091335139,11.885,8.149999999999999,2.0,0.046392355255030104,0.9602952610301126,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 07:00:00,2026-02-21 13:00:00,38,0.5332535004255415,0.9516019086122776,-0.418348408186736,11.96,8.7,2.0,0.11841013644600135,0.9670095077029839,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 08:00:00,2026-02-21 14:00:00,39,0.568634626308991,0.8978024875611148,-0.32916786125212383,10.27,9.3,2.0,0.05241975139479271,0.9778572871472315,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 09:00:00,2026-02-21 15:00:00,40,0.5099473674647597,0.6286115753713176,-0.11866420790655796,7.935,9.600000000000001,2.0,0.03093448120126746,0.9800076701607241,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 10:00:00,2026-02-21 16:00:00,41,0.5104048808684044,0.29424520389252085,0.21615967697588356,5.970000000000001,8.850000000000001,2.0,0.07947700178119987,0.9514673432978122,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 11:00:00,2026-02-21 17:00:00,42,0.6392493769463039,0.3393319958537952,0.2999173810925087,6.305,7.75,2.0,0.18106070196542806,0.9710743510611035,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 12:00:00,2026-02-21 18:00:00,43,0.8277216208986713,0.6383000843875177,0.18942153651115357,8.02,6.6,3.0,0.31597176189360765,0.9729982145233665,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 13:00:00,2026-02-21 19:00:00,44,0.8193724414181381,0.6240794446444174,0.1952929967737207,7.845,5.65,3.0,0.35537336685699206,0.9757366357121764,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 14:00:00,2026-02-21 20:00:00,45,0.7962901182735741,0.6352842308992795,0.16100588737429455,7.97,5.050000000000001,3.0,0.3171483507681755,0.9756420060575335,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 15:00:00,2026-02-21 21:00:00,46,0.7989893615623008,0.8521702586733141,-0.05318089711101326,9.719999999999999,4.4,3.0,0.2929958515653477,0.9765823719570905,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 16:00:00,2026-02-21 22:00:00,47,0.7102585030425498,0.915412154350289,-0.20515365130773922,10.850000000000001,3.5,3.0,0.25803038580722115,0.9721325478794565,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
2026-02-21 17:00:00,2026-02-21 23:00:00,48,0.5039212987634101,0.8851425953160708,-0.3812212965526607,10.075,2.55,3.0,0.10299456424167974,0.9638170887421538,2,2026-02-19 17:00:00,2026-02-19 23:00:00,t2-combined-3d2333d167
