time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-05 16:00:00,2026-02-05 22:00:00,23,0.7909011730499426,0.8125930773295319,-0.021691904279589336,9.855,2.05,2.0,0.2173605622771846,0.9809661843292866,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-05 17:00:00,2026-02-05 23:00:00,24,0.7257146341962626,0.8065048015709674,-0.08079016737470479,9.774999999999999,1.75,2.0,0.17586323682697758,0.9773414906288644,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-05 18:00:00,2026-02-06 00:00:00,25,0.6211238401893743,0.8178404492025926,-0.1967166090132183,9.91,1.65,2.0,0.15572891006835266,0.9467043349762736,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-05 19:00:00,2026-02-06 01:00:00,26,0.4624148722861712,0.7889077765119769,-0.3264929042258057,9.525,1.5,2.0,0.11136555516338964,0.9109637122974026,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-05 20:00:00,2026-02-06 02:00:00,27,0.30274939432450076,0.7184803797504745,-0.41573098542597375,9.05,1.35,2.0,0.07046769046041657,0.8821309564802525,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-05 21:00:00,2026-02-06 03:00:00,28,0.21626106292390743,0.6487507336418499,-0.4324896707179424,8.68,1.15,2.0,0.028073689614886987,0.8066731751173722,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-05 22:00:00,2026-02-06 04:00:00,29,0.15595157347677271,0.5897321482136333,-0.4337805747368606,8.225,0.95,2.0,0.008761506230751809,0.7052121826590297,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-05 23:00:00,2026-02-06 05:00:00,30,0.12927499055337968,0.2668639807763525,-0.1375889902229728,5.85,0.8500000000000001,2.0,0.006299927834141253,0.5639265155375942,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 00:00:00,2026-02-06 06:00:00,31,0.05217382917249939,0.037418322806488276,0.014755506366011112,2.465,0.10000000000000003,2.0,0.00873477646863418,0.33084952007691326,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 01:00:00,2026-02-06 07:00:00,32,0.0351643745246843,0.042233576637051747,-0.007069202112367445,2.705,-0.44999999999999996,2.0,0.009245067171479483,0.3095840894518773,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 02:00:00,2026-02-06 08:00:00,33,0.06559303042731475,0.21055729743187726,-0.1449642670045625,5.325,0.05000000000000002,2.0,0.008329275977976919,0.3973321774927258,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 03:00:00,2026-02-06 09:00:00,34,0.13618577361481257,0.34110043448059624,-0.20491466086578367,6.42,1.75,2.0,0.0046559405955508,0.6199021929184798,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 04:00:00,2026-02-06 10:00:00,35,0.309879269574659,0.4506785752142781,-0.14079930563961912,7.1,4.35,2.0,0.010781400262397267,0.9288889934012181,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 05:00:00,2026-02-06 11:00:00,36,0.6541144473254069,0.8760018045487684,-0.2218873572233615,11.03,6.15,2.0,0.10940538041619596,1.0,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 06:00:00,2026-02-06 12:00:00,37,0.9046253432023468,0.9863458748037178,-0.08172053160137105,14.39,7.4,2.0,0.2548962844177236,1.0,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 07:00:00,2026-02-06 13:00:00,38,0.9702206253104997,0.9866666666666667,-0.016446041356167007,15.165,8.05,2.0,0.486610455715012,0.9898506042183347,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 08:00:00,2026-02-06 14:00:00,39,0.9847072776465541,0.9893220535155782,-0.004614775869024146,15.865,7.9,2.0,0.5265624078777895,0.9903556794844448,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 09:00:00,2026-02-06 15:00:00,40,0.9886924877415612,0.9899999999999999,-0.0013075122584387255,16.1,7.3,2.0,0.6996148714394339,0.9900347525550153,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 10:00:00,2026-02-06 16:00:00,41,0.9889942528574048,0.9899999999999999,-0.0010057471425950482,16.545,6.199999999999999,2.0,0.7007915357409724,0.99002569960154,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 11:00:00,2026-02-06 17:00:00,42,0.9868127797989311,0.9899999999999999,-0.0031872202010687634,18.21,4.449999999999999,2.0,0.6670350846472577,0.9900911437932942,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 12:00:00,2026-02-06 18:00:00,43,0.9710858801831482,0.9899999999999999,-0.01891411981685165,19.84,2.9,3.0,0.684083948785156,0.9905629507817677,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 13:00:00,2026-02-06 19:00:00,44,0.9735279349511202,0.9899999999999999,-0.01647206504887966,19.595,2.4,3.0,0.6840106871421169,0.9904896891387285,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 14:00:00,2026-02-06 20:00:00,45,0.9835499930246039,0.9899999999999999,-0.006450006975395994,18.795,2.25,3.0,0.6837100253999124,0.990189027396524,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 15:00:00,2026-02-06 21:00:00,46,0.974623650462927,0.9899999999999999,-0.015376349537072898,17.86,2.3,3.0,0.6839778156767626,0.9909444621578226,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 16:00:00,2026-02-06 22:00:00,47,0.9612653740847984,0.9899999999999999,-0.028734625915201484,16.744999999999997,2.4,3.0,0.41888304377842334,0.9919645529140783,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
2026-02-06 17:00:00,2026-02-06 23:00:00,48,0.9695568055195481,0.9824249866734909,-0.012868181153942726,13.704999999999998,2.0,3.0,0.4295911471276008,0.9957483870505217,1,2026-02-04 17:00:00,2026-02-04 23:00:00,t1-direct-1e0f25d22a
