time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-27 04:00:00,2026-02-27 10:00:00,11,0.21629737705069518,0.1542418229114963,0.06205555413919889,4.585,1.4,1.0,0.0,0.6910024511511629,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 05:00:00,2026-02-27 11:00:00,12,0.18303351358854153,0.16222899264148352,0.02080452094705801,4.655,1.6,1.0,0.0,0.6636224651982623,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 06:00:00,2026-02-27 12:00:00,13,0.1892830348382264,0.1412957646987942,0.04798727013943219,4.475,1.7,1.0,0.0,0.6547578137101664,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 07:00:00,2026-02-27 13:00:00,14,0.22533033651237028,0.14818793877139058,0.0771423977409797,4.535,1.7999999999999998,1.0,0.0005526216965924258,0.804114186669701,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 08:00:00,2026-02-27 14:00:00,15,0.2878721356674765,0.23158714309145664,0.05628499257601985,5.375,1.65,1.0,0.0026131975374666383,0.8778385491415609,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 09:00:00,2026-02-27 15:00:00,16,0.40202153404382956,0.3378662359171204,0.06415529812670917,6.154999999999999,0.95,1.0,0.07614256896014149,0.955783220012195,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 10:00:00,2026-02-27 16:00:00,17,0.5331070930446506,0.407399296532553,0.12570779651209762,6.5649999999999995,0.0,1.0,0.19063962578717958,0.9845602676959727,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 11:00:00,2026-02-27 17:00:00,18,0.6467261921411829,0.5880392439796688,0.058686948161514096,7.365,-1.85,1.0,0.30433638881542563,0.9837347409107063,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 12:00:00,2026-02-27 18:00:00,19,0.7226348416537729,0.6619097283754101,0.06072511327836283,8.08,-3.5,2.0,0.35367287023140886,0.9885226548270842,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 13:00:00,2026-02-27 19:00:00,20,0.7747565000871888,0.6573745357230333,0.11738196436415549,8.035,-3.75,2.0,0.33777007347813637,0.9953323749574999,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 14:00:00,2026-02-27 20:00:00,21,0.6277798200919442,0.60865299052655,0.019126829565394243,7.5600000000000005,-3.85,2.0,0.283504475494002,1.0,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 15:00:00,2026-02-27 21:00:00,22,0.5628321153292506,0.5723374312934957,-0.009505315964245087,7.220000000000001,-4.3,2.0,0.22781065965929814,0.9845408427027462,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 16:00:00,2026-02-27 22:00:00,23,0.5056739471923843,0.554480307511443,-0.048806360319058606,7.15,-4.65,2.0,0.16547719925877474,0.9960810852187454,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 17:00:00,2026-02-27 23:00:00,24,0.4653973553039996,0.42325071181377405,0.042146643490225566,6.62,-4.3,2.0,0.15359502864234426,0.9892246647181895,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 18:00:00,2026-02-28 00:00:00,25,0.41589671250101157,0.34853015105334934,0.06736656144766223,6.19,-4.05,2.0,0.09901740505087797,0.9927778127490839,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 19:00:00,2026-02-28 01:00:00,26,0.42779413377574527,0.2886157471027732,0.13917838667297205,5.78,-4.300000000000001,2.0,0.13971575857567986,0.9709508040401137,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 20:00:00,2026-02-28 02:00:00,27,0.41948830325237263,0.2590811144013867,0.16040718885098593,5.55,-4.7,2.0,0.13965269116615153,0.9869187644430137,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 21:00:00,2026-02-28 03:00:00,28,0.42391130634191987,0.3173825423808387,0.10652876396108119,5.97,-5.1,2.0,0.15242972560483087,0.9894948265855209,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 22:00:00,2026-02-28 04:00:00,29,0.48451628532952296,0.4101593518796476,0.07435693344987537,6.535,-5.65,2.0,0.20208745598802796,0.9882585877180857,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-27 23:00:00,2026-02-28 05:00:00,30,0.5953941680181154,0.5357791146975921,0.059615053320523304,7.065,-6.35,2.0,0.3094830996272725,0.9926966701903817,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 00:00:00,2026-02-28 06:00:00,31,0.6772231861568522,0.5671566892872364,0.11006649686961578,7.18,-6.6,2.0,0.3979480090649541,0.9859738853058424,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 01:00:00,2026-02-28 07:00:00,32,0.6556402801752994,0.5827070325314132,0.0729332476438862,7.265000000000001,-6.8,2.0,0.40960102248402996,0.982471322225873,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 02:00:00,2026-02-28 08:00:00,33,0.6270680474263146,0.5853552972042594,0.04171275022205523,7.29,-7.05,2.0,0.4121603171352254,0.9828875938855395,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 03:00:00,2026-02-28 09:00:00,34,0.6516756226643743,0.5689765635857148,0.08269905907865949,7.1850000000000005,-6.8,2.0,0.4067156816827867,0.9768007003145046,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 04:00:00,2026-02-28 10:00:00,35,0.651854721163531,0.5623022217786251,0.08955249938490595,7.165,-6.25,2.0,0.3841747596777019,0.9920152518197651,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 05:00:00,2026-02-28 11:00:00,36,0.5998424752920941,0.6101883828681066,-0.010345907576012503,7.55,-6.6,2.0,0.3883869576993906,0.9794286425960688,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 06:00:00,2026-02-28 12:00:00,37,0.693690211380438,0.6427952478281097,0.050894963552328254,7.865,-7.15,2.0,0.3920035745546222,0.9811021467371424,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 07:00:00,2026-02-28 13:00:00,38,0.6324794809095564,0.6283289594038509,0.004150521505705496,7.73,-7.15,2.0,0.40341944106835304,0.982423849540877,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 08:00:00,2026-02-28 14:00:00,39,0.6126645389578637,0.6235513351556711,-0.010886796197807413,7.68,-7.4,2.0,0.39143732022599953,0.9872470298953484,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 09:00:00,2026-02-28 15:00:00,40,0.6364424897446306,0.6032880743310032,0.0331544154136274,7.47,-7.55,2.0,0.37167418063601443,0.9868864214237911,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 10:00:00,2026-02-28 16:00:00,41,0.6108191723489853,0.5678642540446607,0.04295491830432463,7.175,-7.45,2.0,0.3159098183449231,0.9894427962936272,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 11:00:00,2026-02-28 17:00:00,42,0.5193213791053045,0.3576462672844975,0.16167511182080702,6.23,-6.75,2.0,0.1109040445985488,0.9491646528136904,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 12:00:00,2026-02-28 18:00:00,43,0.37327731954262866,0.2204028802833599,0.15287443925926877,5.234999999999999,-6.25,3.0,0.07232330187244496,0.8845241963958385,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 13:00:00,2026-02-28 19:00:00,44,0.2899637728354421,0.179478520118208,0.11048525271723411,4.765000000000001,-6.4,3.0,0.02357973420453524,0.848726358489027,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 14:00:00,2026-02-28 20:00:00,45,0.23466056513587563,0.10630288039454618,0.12835768474132947,4.01,-6.35,3.0,0.0,0.8362102196032601,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 15:00:00,2026-02-28 21:00:00,46,0.20703926329262193,0.05972139483756299,0.14731786845505895,3.1799999999999997,-6.4,3.0,0.0,0.7002505090921909,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 16:00:00,2026-02-28 22:00:00,47,0.17345414132387565,0.04361914470088366,0.129834996622992,2.6799999999999997,-6.7,3.0,0.0,0.6019860968397316,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
2026-02-28 17:00:00,2026-02-28 23:00:00,48,0.15383930151934566,0.0687820794956015,0.08505722202374416,3.35,-7.9,3.0,0.0006551792160648662,0.5063044289967469,1,2026-02-26 17:00:00,2026-02-26 23:00:00,t1-combined-1bc1c53b7a
