time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-24 20:00:00,2026-02-25 02:00:00,27,0.015944767442057126,0.062006124327821,-0.04606135688576388,3.32,-4.300000000000001,2.0,0.007864234658982653,0.1660019733423394,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-24 21:00:00,2026-02-25 03:00:00,28,0.033410808789825885,0.1204414526061175,-0.08703064381629161,4.355,-4.4,2.0,0.008177350241702658,0.23055111158444688,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-24 22:00:00,2026-02-25 04:00:00,29,0.049691533851661425,0.20127614207741276,-0.15158460822575134,5.145,-4.15,2.0,0.007480271828391831,0.41017528662179564,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-24 23:00:00,2026-02-25 05:00:00,30,0.088934598753653,0.2552513321291334,-0.16631673337548042,5.585,-3.8,2.0,0.009568411524976395,0.520020549424807,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 00:00:00,2026-02-25 06:00:00,31,0.12277940967606232,0.30356921676315685,-0.18078980708709452,5.95,-3.7,2.0,0.002167244414172223,0.6384580685662584,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 01:00:00,2026-02-25 07:00:00,32,0.1484387338635584,0.35045595559298026,-0.20201722172942185,6.29,-3.6,2.0,0.0017760369765248973,0.7167138008150288,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 02:00:00,2026-02-25 08:00:00,33,0.2167440845239061,0.37175722762041946,-0.15501314309651337,6.42,-2.7,2.0,0.016297208779114003,0.829650059305761,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 03:00:00,2026-02-25 09:00:00,34,0.3789688941550821,0.3711656023102232,0.007803291844858895,6.43,-1.0,2.0,0.09289247962973979,0.9156651980219623,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 04:00:00,2026-02-25 10:00:00,35,0.5207197475544679,0.41327788205408833,0.1074418655003796,6.6899999999999995,1.0,2.0,0.18236447616375195,0.9443033638820733,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 05:00:00,2026-02-25 11:00:00,36,0.5277852272183127,0.4451099331251563,0.08267529409315638,6.869999999999999,2.8,2.0,0.18882193332729263,0.951597298065942,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 06:00:00,2026-02-25 12:00:00,37,0.5447037322051598,0.4394983377692229,0.10520539443593685,6.855,4.05,2.0,0.13388488273748944,0.9262162263915616,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 07:00:00,2026-02-25 13:00:00,38,0.43275607235899555,0.4044974533360714,0.028258619022924147,6.67,4.85,2.0,0.10856725786834409,0.9158919434685527,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 08:00:00,2026-02-25 14:00:00,39,0.3715210754443725,0.325877983545821,0.045643091898551535,6.1850000000000005,5.35,2.0,0.06279772435066433,0.8418948031704938,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 09:00:00,2026-02-25 15:00:00,40,0.2797151454459409,0.25244690068177694,0.02726824476416395,5.625,5.199999999999999,2.0,0.02108010259085341,0.7943670195390689,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 10:00:00,2026-02-25 16:00:00,41,0.238532341903458,0.21997944010393883,0.018552901799519184,5.37,4.3,2.0,0.010546143579098527,0.7601190188043225,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 11:00:00,2026-02-25 17:00:00,42,0.2427391127101614,0.19784244805061846,0.04489666465954295,5.154999999999999,3.2,2.0,0.0014484563166069497,0.775342534558159,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 12:00:00,2026-02-25 18:00:00,43,0.2431839459873078,0.1692383085779788,0.073945637409329,4.845,2.1,3.0,0.00791859575656309,0.8736381140072171,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 13:00:00,2026-02-25 19:00:00,44,0.2331432758665065,0.13942596562764775,0.09371731023885874,4.5600000000000005,1.4500000000000002,3.0,0.008492172427112865,0.8678515256426864,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 14:00:00,2026-02-25 20:00:00,45,0.24557135344175543,0.12320061799922757,0.12237073544252786,4.41,1.15,3.0,0.00713586037401967,0.9170295974440652,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 15:00:00,2026-02-25 21:00:00,46,0.2596756412763471,0.16893187717717578,0.09074376409917134,4.835,0.95,3.0,0.017220306798700902,0.9283002505572651,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 16:00:00,2026-02-25 22:00:00,47,0.40874657822461735,0.23857980031203568,0.17016677791258167,5.49,0.9,3.0,0.036982062349345535,0.9810225960414655,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
2026-02-25 17:00:00,2026-02-25 23:00:00,48,0.6295595332092273,0.3488308801447846,0.2807286530644427,6.3149999999999995,0.8500000000000001,3.0,0.09054739662388178,1.0,2,2026-02-23 17:00:00,2026-02-23 23:00:00,t2-combined-3d2333d167
