time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-22 12:00:00,2026-02-22 18:00:00,19,0.8121234373054046,0.7656793592824109,0.04644407802299366,9.335,7.3999999999999995,2.0,0.15671678561703783,0.9819842436169411,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 13:00:00,2026-02-22 19:00:00,20,0.6267309369301177,0.6215438703614873,0.0051870665686304385,8.5,5.9,2.0,0.12067959278852114,0.9491043304686411,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 14:00:00,2026-02-22 20:00:00,21,0.3921868953884391,0.4790391017951934,-0.08685220640675428,7.365,4.75,2.0,0.07176706006483902,0.8776252619213314,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 15:00:00,2026-02-22 21:00:00,22,0.30254187599222226,0.3667937026978668,-0.06425182670564455,6.735,3.95,2.0,0.059573672262854094,0.8705487898252451,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 16:00:00,2026-02-22 22:00:00,23,0.2567335085281421,0.29353959425894544,-0.03680608573080335,6.1850000000000005,3.3,2.0,0.023423113238363658,0.791733362650203,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 17:00:00,2026-02-22 23:00:00,24,0.31266075003298044,0.6223578011217512,-0.30969705108877077,8.485,3.85,2.0,0.014837550875337169,0.8753868195725215,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 18:00:00,2026-02-23 00:00:00,25,0.27964988785778183,0.8748066573999552,-0.5951567695421733,10.98,4.65,2.0,0.010670046732756733,0.8029513585772847,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 19:00:00,2026-02-23 01:00:00,26,0.1838089036983099,0.8057477730752247,-0.6219388693769148,9.955,4.449999999999999,2.0,0.006450431335431828,0.7862005928010617,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 20:00:00,2026-02-23 02:00:00,27,0.1262004709614801,0.5455107019005553,-0.41931023093907516,7.855,4.1,2.0,0.0037750178969840897,0.6658763257242745,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 21:00:00,2026-02-23 03:00:00,28,0.05645224150460501,0.2085688117714285,-0.1521165702668235,5.395,3.55,2.0,0.006745136168167534,0.4391935357084724,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 22:00:00,2026-02-23 04:00:00,29,0.034854520060925494,0.049366380246192124,-0.01451186018526663,3.055,3.0,2.0,0.006868573199896533,0.2954855082538451,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-22 23:00:00,2026-02-23 05:00:00,30,0.03066985155303405,0.02618948595899183,0.004480365594042222,2.03,2.5,2.0,0.0075232492195798535,0.2687852208741856,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 00:00:00,2026-02-23 06:00:00,31,0.024201366678377745,0.02459824584978714,-0.0003968791714093964,1.96,1.9500000000000002,2.0,0.007810823082959249,0.3156697905308087,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 01:00:00,2026-02-23 07:00:00,32,0.024196704950662878,0.018341485358126238,0.00585521959253664,1.26,1.45,2.0,0.007760629490107029,0.2367424096600531,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 02:00:00,2026-02-23 08:00:00,33,0.025180849901315572,0.011666666666666667,0.013514183234648905,0.51,1.75,2.0,0.007800435517999013,0.24198458082217975,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 03:00:00,2026-02-23 09:00:00,34,0.026510092228421673,0.011666666666666667,0.014843425561755006,0.45499999999999996,3.4,2.0,0.007814434624959,0.26563563577420063,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 04:00:00,2026-02-23 10:00:00,35,0.06833660584077102,0.01604425419109513,0.05229235164967588,1.09,5.4,2.0,0.00694379426193225,0.32183941742198013,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 05:00:00,2026-02-23 11:00:00,36,0.10984149683391058,0.018543864568600642,0.09129763226530993,1.33,7.05,2.0,0.006362023443521797,0.4946392996855751,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 06:00:00,2026-02-23 12:00:00,37,0.18922911549156543,0.019408540633489336,0.16982057485807608,1.595,8.25,2.0,0.0012691346200576215,0.7937509620875609,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 07:00:00,2026-02-23 13:00:00,38,0.29916322125670936,0.04050163960612449,0.25866158165058484,2.8049999999999997,8.399999999999999,2.0,0.0006357545385256014,0.8082452899074262,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 08:00:00,2026-02-23 14:00:00,39,0.41093695679319353,0.09214681642439004,0.3187901403688035,4.0649999999999995,8.0,2.0,0.013074456659109779,0.9240254528264658,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 09:00:00,2026-02-23 15:00:00,40,0.6109390317803246,0.15676415176800698,0.45417488001231765,4.855,8.0,2.0,0.10503923464272835,0.9871135293914592,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 10:00:00,2026-02-23 16:00:00,41,0.6803993623192272,0.2807830228457373,0.39961633947348985,6.105,7.9,2.0,0.12425835881718805,0.9854651244386669,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 11:00:00,2026-02-23 17:00:00,42,0.6262298684789827,0.33659467838427615,0.2896351900947065,6.555,8.45,2.0,0.10379452627286889,0.9662752962332756,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 12:00:00,2026-02-23 18:00:00,43,0.549587097661491,0.31758406417749035,0.2320030334840007,6.42,8.6,3.0,0.07030653269526493,0.9598360189033575,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 13:00:00,2026-02-23 19:00:00,44,0.6045279155645861,0.5484662813298876,0.056061634234698454,7.915000000000001,7.75,3.0,0.08191724121548893,0.9860844742961088,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 14:00:00,2026-02-23 20:00:00,45,0.7155704900078526,0.7943821666908896,-0.07881167668303701,9.885000000000002,7.1,3.0,0.0851477129168483,0.9851374612709975,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 15:00:00,2026-02-23 21:00:00,46,0.756907568033412,0.8770875244893933,-0.12017995645598134,11.035,6.2,3.0,0.14104095645916226,0.9788594509362327,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 16:00:00,2026-02-23 22:00:00,47,0.7898321000746837,0.8945829758097709,-0.10475087573508712,11.285,5.050000000000001,3.0,0.24591451309512624,0.976802519733863,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
2026-02-23 17:00:00,2026-02-23 23:00:00,48,0.7803382820761601,0.8954287651115669,-0.11509048303540681,11.27,3.0,3.0,0.2537468471866423,0.9681510291496684,2,2026-02-21 17:00:00,2026-02-21 23:00:00,t2-direct-a0958d6664
