time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-08 16:00:00,2026-02-08 22:00:00,23,0.9895402456034741,0.964525636236477,0.025014609366997065,11.875,-1.9,2.0,0.9440768662539839,0.9900260684569726,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-08 17:00:00,2026-02-08 23:00:00,24,0.989543796390537,0.9687000680800104,0.02084372831052661,12.235,-1.7999999999999998,2.0,0.9647839101896659,0.9900258202224318,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-08 18:00:00,2026-02-09 00:00:00,25,0.9893267111076922,0.9695035668029296,0.01982314430476262,12.295,-1.7,2.0,0.9745676778441738,0.9900410161922473,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-08 19:00:00,2026-02-09 01:00:00,26,0.9883181729905761,0.9672856050086075,0.02103256798196862,12.115,-1.7,2.0,0.9774836512253022,0.9901116138604186,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-08 20:00:00,2026-02-09 02:00:00,27,0.9883387518095399,0.9669363628996304,0.02140238890990953,12.085,-1.7,2.0,0.9691284041797527,0.9901101733248336,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-08 21:00:00,2026-02-09 03:00:00,28,0.9847145295268129,0.965015531300256,0.019698998226556963,11.92,-1.7,2.0,0.9283134501049463,0.9903634086627052,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-08 22:00:00,2026-02-09 04:00:00,29,0.9847941149987275,0.9645753588251733,0.020218756173554175,11.879999999999999,-1.85,2.0,0.9283078791219123,0.9903578418364878,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-08 23:00:00,2026-02-09 05:00:00,30,0.9847850033735585,0.9538991739382927,0.030885829435265744,11.58,-2.15,2.0,0.9262307968559644,0.9903730013677187,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 00:00:00,2026-02-09 06:00:00,31,0.9847850044802192,0.9251463061453427,0.05963869833487656,10.96,-2.4,2.0,0.9106531289590757,0.9903730012902793,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 01:00:00,2026-02-09 07:00:00,32,0.9847287245813388,0.9152804216612173,0.0694483029201215,10.55,-2.85,2.0,0.8985238889317639,0.9903769433598955,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 02:00:00,2026-02-09 08:00:00,33,0.9847227872080735,0.9049950929081855,0.07972769429988802,10.165,-2.85,2.0,0.8985279903265957,0.9903773589760209,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 03:00:00,2026-02-09 09:00:00,34,0.9838941864614993,0.8925936218781972,0.09130056458330205,10.045,-1.4,2.0,0.8832908442520168,0.9904353682921029,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 04:00:00,2026-02-09 10:00:00,35,0.9836107280659216,0.8619821953893361,0.12162853267658558,9.59,0.9500000000000001,2.0,0.8818246688755222,0.990455227808261,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 05:00:00,2026-02-09 11:00:00,36,0.9840759573142526,0.8417779507809462,0.14229800653330638,9.27,2.9000000000000004,2.0,0.8579201511055061,0.9904219841209397,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 06:00:00,2026-02-09 12:00:00,37,0.9843844978508272,0.859196070382503,0.12518842746832415,9.53,3.8499999999999996,2.0,0.8368638724932413,0.99039822805301,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 07:00:00,2026-02-09 13:00:00,38,0.9827948965213473,0.8554885522453903,0.127306344275957,9.42,5.15,2.0,0.792065882390697,0.9905089832629822,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 08:00:00,2026-02-09 14:00:00,39,0.9849359198653392,0.856108613579097,0.12882730628624228,9.455,6.4,2.0,0.7811774990405419,0.9903646522894315,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 09:00:00,2026-02-09 15:00:00,40,0.9849639467964816,0.867303489527277,0.1176604572692046,9.835,6.6,2.0,0.6617057174871164,0.9903484183428484,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 10:00:00,2026-02-09 16:00:00,41,0.9837829613028233,0.8682361408034293,0.11554682049939402,9.86,6.05,2.0,0.6720279129708884,0.9955023526310405,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 11:00:00,2026-02-09 17:00:00,42,0.9766224673499022,0.854237799618185,0.12238466773171719,9.370000000000001,4.45,2.0,0.5701293798746975,1.0,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 12:00:00,2026-02-09 18:00:00,43,0.9592639033884469,0.6928159676820481,0.2664479357063988,8.415,2.5,3.0,0.47271276457290035,1.0,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 13:00:00,2026-02-09 19:00:00,44,0.8890986627349728,0.5783579885163126,0.31074067421866025,7.29,1.0,3.0,0.39601180313480244,1.0,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 14:00:00,2026-02-09 20:00:00,45,0.8267352960092522,0.34878717785407876,0.47794811815517346,6.220000000000001,-0.35000000000000003,3.0,0.3354985663999487,1.0,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 15:00:00,2026-02-09 21:00:00,46,0.7809716916755542,0.24484836630454943,0.5361233253710048,5.460000000000001,-1.4,3.0,0.24033957571893627,1.0,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 16:00:00,2026-02-09 22:00:00,47,0.6784173494625132,0.21379844783321791,0.4646189016292953,5.19,-1.65,3.0,0.0867111398044399,1.0,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
2026-02-09 17:00:00,2026-02-09 23:00:00,48,0.5216499787781796,0.2315405612844094,0.2901094174937703,5.355,-1.35,3.0,0.053741827962375754,1.0,1,2026-02-07 17:00:00,2026-02-07 23:00:00,t1-combined-1bc1c53b7a
