time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-02 16:00:00,2026-02-02 22:00:00,23,0.2589259057397271,0.09581325746354721,0.1631126482761799,4.01,-1.35,2.0,0.021672693854713543,0.6830371050623409,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 17:00:00,2026-02-02 23:00:00,24,0.2807437614726569,0.05019632405088298,0.23054743742177392,3.015,-1.0,2.0,0.004033464596582215,0.6355162264366261,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 18:00:00,2026-02-03 00:00:00,25,0.2176216239214631,0.057721210706325625,0.15990041321513745,3.245,-0.09999999999999999,2.0,0.0019938871289455207,0.6694335094909662,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 19:00:00,2026-02-03 01:00:00,26,0.18712939866681472,0.14997835531134218,0.037151043355472535,4.65,0.3,2.0,0.023176449987282688,0.705971236977196,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 20:00:00,2026-02-03 02:00:00,27,0.22270818439193948,0.2322446220070083,-0.00953643761506881,5.4350000000000005,-0.09999999999999998,2.0,0.03206009110325697,0.8303986161597798,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 21:00:00,2026-02-03 03:00:00,28,0.23268503066808185,0.21074697892686964,0.021938051741212217,5.265000000000001,-1.0,2.0,0.021416808995409597,0.8915850631603471,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 22:00:00,2026-02-03 04:00:00,29,0.24366718296766984,0.1688796361500446,0.07478754681762526,4.82,-1.5,2.0,0.008422499093951902,0.9201978371429269,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 23:00:00,2026-02-03 05:00:00,30,0.17358313221047708,0.15064562083974214,0.022937511370734937,4.645,-1.65,2.0,0.011871141340688923,0.884308798357954,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 00:00:00,2026-02-03 06:00:00,31,0.1042147364714549,0.1331754975269682,-0.02896076105551329,4.484999999999999,-1.8,2.0,0.006815894513212725,0.742636283882744,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 01:00:00,2026-02-03 07:00:00,32,0.1168682764123038,0.08278122392621529,0.03408705248608851,3.745,-2.15,2.0,0.002479590905880652,0.6711061792916414,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 02:00:00,2026-02-03 08:00:00,33,0.10890998808239033,0.03842569662880539,0.07048429145358494,2.595,-1.25,2.0,0.003018285182184721,0.5578987225449916,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 03:00:00,2026-02-03 09:00:00,34,0.08932980357178211,0.019297655750061517,0.0700321478217206,1.69,1.5,2.0,0.0035351795977835304,0.3885658307859038,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 04:00:00,2026-02-03 10:00:00,35,0.0466905883689612,0.019446204445050196,0.027244383923911004,1.71,3.95,2.0,0.006629972301137647,0.31122492663876866,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 05:00:00,2026-02-03 11:00:00,36,0.028883871324307774,0.0458300388305909,-0.016946167506283125,2.905,5.1,2.0,0.007447645419332696,0.17882293395162918,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 06:00:00,2026-02-03 12:00:00,37,0.03086933524945181,0.08194354904670882,-0.05107421379725701,3.7649999999999997,5.95,2.0,0.007557025191022783,0.18271493892821578,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 07:00:00,2026-02-03 13:00:00,38,0.029943423142215826,0.05354905291927206,-0.023605629777056235,3.145,6.7,2.0,0.007664376629412467,0.1669793704862345,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 08:00:00,2026-02-03 14:00:00,39,0.041427761582268054,0.04228865199308197,-0.0008608904108139137,2.8049999999999997,7.3,2.0,0.007545407333847724,0.16863073104857096,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 09:00:00,2026-02-03 15:00:00,40,0.07425024500986188,0.09149163437402544,-0.017241389364163556,3.965,7.4,2.0,0.006449957602474438,0.27065406108743667,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 10:00:00,2026-02-03 16:00:00,41,0.14092638630979817,0.16607889965177003,-0.025152513341971855,4.835,6.15,2.0,0.003870114962602672,0.4869559913976723,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 11:00:00,2026-02-03 17:00:00,42,0.22073389913277103,0.29393336244851864,-0.07319946331574761,5.935,4.25,2.0,0.0017397805434278268,0.6490616337347342,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 12:00:00,2026-02-03 18:00:00,43,0.3162653364961816,0.45157520447217125,-0.13530986797598965,6.904999999999999,3.5,3.0,0.0036780656008774115,0.6679841298290573,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 13:00:00,2026-02-03 19:00:00,44,0.3027865006868369,0.37112324454365647,-0.06833674385681959,6.465,3.5,3.0,0.001283323696840366,0.6804444176508686,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 14:00:00,2026-02-03 20:00:00,45,0.28914553536450205,0.29086318336882183,-0.0017176480043197828,5.904999999999999,3.3,3.0,0.0,0.5767143845335805,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 15:00:00,2026-02-03 21:00:00,46,0.19567189585368472,0.22282410545992873,-0.02715220960624401,5.385,3.25,3.0,0.0029675952113858983,0.5641970499504465,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 16:00:00,2026-02-03 22:00:00,47,0.1490072952715033,0.2528603872777779,-0.10385309200627457,5.615,3.25,3.0,0.004281116809993407,0.5437557354021447,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 17:00:00,2026-02-03 23:00:00,48,0.12633283230441433,0.3005012642880197,-0.17416843198360538,5.975,2.9000000000000004,3.0,0.005207221998457856,0.46344154840691404,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
