time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-11 15:00:00,2026-02-11 21:00:00,22,0.9615575096929885,0.9118613370908693,0.049696172602119226,10.29,0.75,2.0,0.574678059115082,0.9793294592801187,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 16:00:00,2026-02-11 22:00:00,23,0.8911139644991917,0.8052632032634701,0.08585076123572155,9.125,0.15,2.0,0.4605566154486402,0.9842083179397073,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 17:00:00,2026-02-11 23:00:00,24,0.8281175237089727,0.7729694828632159,0.05514804084575686,8.965,0.35,2.0,0.33716213639845133,0.9798350576818937,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 18:00:00,2026-02-12 00:00:00,25,0.6849884410864192,0.7310861747516522,-0.046097733665232954,8.745000000000001,0.8,2.0,0.23745527887859474,0.9782252522481183,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 19:00:00,2026-02-12 01:00:00,26,0.6249540857560731,0.616232303629454,0.008721782126619115,7.745000000000001,0.6,2.0,0.14123322081937345,0.9797492270698388,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 20:00:00,2026-02-12 02:00:00,27,0.5247219711044658,0.5702089596296999,-0.04548698852523403,7.46,0.4,2.0,0.09585613824254652,1.0,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 21:00:00,2026-02-12 03:00:00,28,0.48908015775431346,0.4639040254383941,0.025176132315919364,6.935,0.44999999999999996,2.0,0.08347343432544824,0.9982329464279505,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 22:00:00,2026-02-12 04:00:00,29,0.40430513034178595,0.3682016562722665,0.03610347406951947,6.425,0.55,2.0,0.05545015075700721,0.9813219417530102,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-11 23:00:00,2026-02-12 05:00:00,30,0.38331533052042327,0.40304633477630514,-0.019731004255881868,6.625,0.3,2.0,0.041513333426325794,0.9320853198391545,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 00:00:00,2026-02-12 06:00:00,31,0.30170015521004984,0.3179920704443654,-0.016291915234315557,6.085,-0.09999999999999999,2.0,0.028146514180215798,0.8424593770465321,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 01:00:00,2026-02-12 07:00:00,32,0.2030426088943586,0.1378110273200316,0.06523158157432701,4.535,-0.4,2.0,0.007544192085087664,0.7032059802212471,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 02:00:00,2026-02-12 08:00:00,33,0.12385571690591649,0.04248490713661118,0.0813708097693053,2.785,-0.4,2.0,0.00398711026676031,0.5429689577069137,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 03:00:00,2026-02-12 09:00:00,34,0.07318683594817241,0.02401727986236396,0.04916955608580845,1.93,-0.15,2.0,0.006018799115291962,0.3741199783144393,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 04:00:00,2026-02-12 10:00:00,35,0.0530945065198708,0.01941863794883365,0.033675868571037146,1.7,0.45,2.0,0.007019839506871843,0.1829251717700801,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 05:00:00,2026-02-12 11:00:00,36,0.025407759959287336,0.02696255923096403,-0.001554799271676694,2.06,1.15,2.0,0.007535081428177753,0.16205989383853917,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 06:00:00,2026-02-12 12:00:00,37,0.01747298034077769,0.02729304880432561,-0.00982006846354792,2.075,1.45,2.0,0.007652847585466197,0.12237349725304186,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 07:00:00,2026-02-12 13:00:00,38,0.01698515406158866,0.01616093128040019,0.000824222781188471,1.375,1.85,2.0,0.007994318628317048,0.0981920623276624,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 08:00:00,2026-02-12 14:00:00,39,0.01715194087631506,0.016997521784337905,0.00015441909197715445,1.46,2.3,2.0,0.008324607296467328,0.09286758747593346,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 09:00:00,2026-02-12 15:00:00,40,0.02221581406138653,0.02667288010917961,-0.004457066047793078,2.05,2.15,2.0,0.008112405581373987,0.128626416333356,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 10:00:00,2026-02-12 16:00:00,41,0.06622569480318524,0.04033964953668572,0.02588604526649952,2.7,1.5,2.0,0.006719890393257086,0.22250884173595772,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 11:00:00,2026-02-12 17:00:00,42,0.13366647596465023,0.10278742957832562,0.030879046386324605,4.16,0.65,2.0,0.0037486575989699733,0.4714590079531745,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 12:00:00,2026-02-12 18:00:00,43,0.20718636969748053,0.20774252816007366,-0.0005561584625931315,5.24,0.05,3.0,0.0,0.767195623149506,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 13:00:00,2026-02-12 19:00:00,44,0.20299001235578687,0.11747916110504812,0.08551085125073875,4.35,-0.3,3.0,0.0,0.6947062608316282,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 14:00:00,2026-02-12 20:00:00,45,0.17792564564495938,0.04451784721881074,0.13340779842614864,2.8449999999999998,-0.75,3.0,0.005527780793637499,0.5924627509121595,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 15:00:00,2026-02-12 21:00:00,46,0.13655761861551824,0.04031395984095198,0.09624365877456625,2.69,-1.15,3.0,0.009096340394515678,0.5702100589287946,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 16:00:00,2026-02-12 22:00:00,47,0.1256092442812769,0.04976508676318765,0.07584415751808925,3.0,-1.55,3.0,0.014079724627491103,0.29303809788369123,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
2026-02-12 17:00:00,2026-02-12 23:00:00,48,0.09730919559114207,0.039149544292338655,0.05815965129880341,2.63,-1.65,3.0,0.01380613147185246,0.2496832810505773,2,2026-02-10 17:00:00,2026-02-10 23:00:00,t2-combined-3d2333d167
