time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-28 04:00:00,2026-02-28 10:00:00,11,0.8833064651724732,0.966449756769538,-0.0831432915970648,13.344999999999999,-10.75,1.0,0.2951458765615025,0.9759740623825592,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 05:00:00,2026-02-28 11:00:00,12,0.8864007991803118,0.9576160834111956,-0.07121528423088386,12.705,-9.85,1.0,0.2772562735624914,0.9684195863111985,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 06:00:00,2026-02-28 12:00:00,13,0.8563523797622651,0.953839338499391,-0.09748695873712587,12.120000000000001,-9.0,1.0,0.2777156099885397,0.9716417473991195,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 07:00:00,2026-02-28 13:00:00,14,0.7763414741067471,0.9455322804705957,-0.16919080636384853,11.989999999999998,-8.75,1.0,0.27327333230905326,0.97788658820327,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 08:00:00,2026-02-28 14:00:00,15,0.7200533288041943,0.92801379926075,-0.20796047045655575,11.71,-8.6,1.0,0.24461007702128218,0.973894798664598,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 09:00:00,2026-02-28 15:00:00,16,0.6994367774960503,0.9211982713645157,-0.22176149386846544,11.585,-8.649999999999999,1.0,0.22629688539463966,0.9590629248135584,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 10:00:00,2026-02-28 16:00:00,17,0.6326816528603657,0.9252131193805078,-0.29253146652014206,11.66,-8.8,1.0,0.26174020075247884,0.9542679129472493,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 11:00:00,2026-02-28 17:00:00,18,0.5737932006518213,0.9252974264170379,-0.35150422576521667,11.655,-9.25,1.0,0.1811312899434987,0.9294808099958793,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 12:00:00,2026-02-28 18:00:00,19,0.4846989157093178,0.9133681763521202,-0.4286692606428024,11.42,-9.649999999999999,2.0,0.1514429959864016,0.8884196830188751,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 13:00:00,2026-02-28 19:00:00,20,0.3715890918453637,0.8697474986145926,-0.49815840676922885,10.715,-9.5,2.0,0.123240119139233,0.8606669489170102,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 14:00:00,2026-02-28 20:00:00,21,0.3189483993033751,0.7927404575959263,-0.47379205829255117,9.665,-9.25,2.0,0.099578864182537,0.7956019978249418,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 15:00:00,2026-02-28 21:00:00,22,0.2589456962178272,0.6749182418276729,-0.4159725456098457,8.71,-9.3,2.0,0.07538933963565539,0.7828288039346065,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 16:00:00,2026-02-28 22:00:00,23,0.19140449096624038,0.5497528217191596,-0.3583483307529193,7.76,-9.55,2.0,0.017053569265449542,0.6942831537629381,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 17:00:00,2026-02-28 23:00:00,24,0.17821657717326023,0.3270016033568708,-0.14878502618361056,6.335000000000001,-10.8,2.0,0.007267385278182048,0.5069049957824112,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 18:00:00,2026-03-01 00:00:00,25,0.14231355036998214,0.1526567921044748,-0.010343241734492664,4.69,-12.4,2.0,0.004343779854634883,0.4370076831809364,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 19:00:00,2026-03-01 01:00:00,26,0.09961278672153913,0.06692936078664807,0.032683425934891056,3.4450000000000003,-13.05,2.0,0.005395193035043044,0.422104613344824,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 20:00:00,2026-03-01 02:00:00,27,0.06638846156098159,0.03652425858654803,0.02986420297443356,2.51,-13.35,2.0,0.006583258974011116,0.3083740062125765,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 21:00:00,2026-03-01 03:00:00,28,0.04487089064948388,0.024894227031802944,0.019976663617680936,1.935,-13.55,2.0,0.007838204511950046,0.29520797471891447,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 22:00:00,2026-03-01 04:00:00,29,0.04171206342192401,0.020645827205227056,0.021066236216696954,1.755,-13.649999999999999,2.0,0.008961065833641833,0.27046723452811905,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-02-28 23:00:00,2026-03-01 05:00:00,30,0.04460701387290684,0.02211050086405582,0.022496513008851016,1.8199999999999998,-12.35,2.0,0.008002837496370055,0.2717288585404295,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 00:00:00,2026-03-01 06:00:00,31,0.037774644829208705,0.019617606275543206,0.0181570385536655,1.62,-10.95,2.0,0.007615697020087547,0.24686377107122748,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 01:00:00,2026-03-01 07:00:00,32,0.02748886751090839,0.015124921396368944,0.012363946114539445,1.0,-10.9,2.0,0.008420146069746101,0.2562480136358292,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 02:00:00,2026-03-01 08:00:00,33,0.020008442437708537,0.011666666666666667,0.00834177577104187,0.69,-10.4,2.0,0.008681916205609102,0.1956551906929589,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 03:00:00,2026-03-01 09:00:00,34,0.01846918343463814,0.011666666666666667,0.006802516767971474,0.6399999999999999,-9.350000000000001,2.0,0.008579292432308386,0.17493977805546354,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 04:00:00,2026-03-01 10:00:00,35,0.014410550949394285,0.014001404962031179,0.00040914598736310585,0.9199999999999999,-7.9,2.0,0.008528783149067255,0.1951077574642846,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 05:00:00,2026-03-01 11:00:00,36,0.01759110015807969,0.02940617635540836,-0.011815076197328672,2.145,-6.5,2.0,0.008489981821672899,0.20417094922880738,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 06:00:00,2026-03-01 12:00:00,37,0.017212901037881655,0.04893351436143659,-0.03172061332355494,3.01,-5.6,2.0,0.00832430703292062,0.2253037233224577,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 07:00:00,2026-03-01 13:00:00,38,0.015979767171610995,0.04417092792716948,-0.028191160755558484,2.87,-4.9,2.0,0.008104705230859877,0.22942542496723117,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 08:00:00,2026-03-01 14:00:00,39,0.014172567839136313,0.03963060797790953,-0.025458040138773216,2.7249999999999996,-4.3,2.0,0.00884646499097328,0.2017557104121424,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 09:00:00,2026-03-01 15:00:00,40,0.025621430782943985,0.03801574548106418,-0.012394314698120194,2.63,-3.75,2.0,0.008428627892034447,0.18502031740481367,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 10:00:00,2026-03-01 16:00:00,41,0.025314157943216117,0.036593321055251635,-0.011279163112035518,2.545,-3.65,2.0,0.008317599739091634,0.20148764221102014,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 11:00:00,2026-03-01 17:00:00,42,0.025063846212963373,0.07178460802886137,-0.046720761815898,3.59,-5.449999999999999,2.0,0.008595670302663758,0.2350790267762789,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 12:00:00,2026-03-01 18:00:00,43,0.027428435044898284,0.148276412164207,-0.12084797711930872,4.67,-8.2,3.0,0.007302976907850787,0.19939606404612506,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 13:00:00,2026-03-01 19:00:00,44,0.023062196554460835,0.10740123850355159,-0.08433904194909075,4.24,-10.0,3.0,0.007569473325711153,0.1778676810506939,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 14:00:00,2026-03-01 20:00:00,45,0.014870032347034592,0.05082339342734919,-0.0359533610803146,3.045,-11.2,3.0,0.007516544047515024,0.23268846046668182,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 15:00:00,2026-03-01 21:00:00,46,0.01236229431989141,0.020778206398864928,-0.008415912078973518,1.7650000000000001,-11.7,3.0,0.008196156755316483,0.29895354294138526,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 16:00:00,2026-03-01 22:00:00,47,0.08441624056737847,0.019756820574016242,0.06465941999336222,1.6600000000000001,-11.6,3.0,0.0012655608126516255,0.4335099980234623,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
2026-03-01 17:00:00,2026-03-01 23:00:00,48,0.18871606897437396,0.02807094164542575,0.1606451273289482,2.08,-9.55,3.0,0.0,0.5867514169117917,2,2026-02-27 17:00:00,2026-02-27 23:00:00,t2-direct-a0958d6664
