time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-01 06:00:00,2026-02-01 12:00:00,13,0.22419378792057734,0.08036383596000407,0.14382995196057327,3.7249999999999996,4.15,1.0,0.0017065446534844653,0.6881835468418066,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 07:00:00,2026-02-01 13:00:00,14,0.2536063626040763,0.09330179527851268,0.16030456732556364,3.99,4.95,1.0,0.0,0.7629115146191842,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 08:00:00,2026-02-01 14:00:00,15,0.2641904548052805,0.10282853063897045,0.16136192416631,4.1850000000000005,5.45,1.0,0.0,0.6914922678609956,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 09:00:00,2026-02-01 15:00:00,16,0.25901712710449765,0.10751468370853699,0.15150244339596064,4.279999999999999,5.5,1.0,0.0,0.7072646433003205,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 10:00:00,2026-02-01 16:00:00,17,0.26518630931800846,0.18255669529505478,0.08262961402295368,5.0,4.4,1.0,0.00025725072764748447,0.7640868348497073,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 11:00:00,2026-02-01 17:00:00,18,0.29433434608024917,0.27795173276766005,0.01638261331258911,5.800000000000001,2.25,1.0,0.0005515108647749511,0.7566877353238584,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 12:00:00,2026-02-01 18:00:00,19,0.2273754051729565,0.3039873500168453,-0.07661194484388878,5.984999999999999,0.65,2.0,0.012774031728034901,0.7376862474716238,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 13:00:00,2026-02-01 19:00:00,20,0.20195312715304015,0.31238694778502263,-0.11043382063198248,6.045,0.2,2.0,0.014208106195574804,0.7830783811201075,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 14:00:00,2026-02-01 20:00:00,21,0.2311477377959855,0.3411278617360539,-0.10998012394006842,6.26,0.0,2.0,0.01570770107548783,0.8055693903879988,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 15:00:00,2026-02-01 21:00:00,22,0.22846087908456003,0.3813005914563653,-0.15283971237180527,6.495,-0.2,2.0,0.012770306038716595,0.7937909652913223,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 16:00:00,2026-02-01 22:00:00,23,0.23962779558600714,0.3893453220473513,-0.14971752646134415,6.54,-0.4,2.0,0.0107315420472949,0.7969452853596939,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 17:00:00,2026-02-01 23:00:00,24,0.2326251527540631,0.34391565783141526,-0.11129050507735216,6.275,-0.65,2.0,0.008569345859094274,0.8139357423945153,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 18:00:00,2026-02-02 00:00:00,25,0.15985983677807347,0.28626627136388794,-0.12640643458581446,5.84,-0.9500000000000001,2.0,0.008315332474340797,0.8065161688867751,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 19:00:00,2026-02-02 01:00:00,26,0.17609894841138157,0.29115777480564264,-0.11505882639426107,5.875,-1.2000000000000002,2.0,0.026937390446512388,0.826314660120608,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 20:00:00,2026-02-02 02:00:00,27,0.25435870563262974,0.31917920467008526,-0.06482049903745551,6.085,-1.3,2.0,0.03105961811348701,0.8559333199498943,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 21:00:00,2026-02-02 03:00:00,28,0.2957182318632892,0.3279231642130284,-0.0322049323497392,6.15,-1.4,2.0,0.06816705969050094,0.8787938612301804,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 22:00:00,2026-02-02 04:00:00,29,0.383141775316139,0.329554815733055,0.053586959583084015,6.16,-1.7,2.0,0.1109668808054276,0.8928683862420443,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 23:00:00,2026-02-02 05:00:00,30,0.42306995448687684,0.34744176253872794,0.0756281919481489,6.285,-2.0,2.0,0.12623126424632702,0.9423202184136668,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 00:00:00,2026-02-02 06:00:00,31,0.391178805775487,0.36761165639791166,0.02356714937757537,6.4,-2.2,2.0,0.1336851144609293,0.9529039632388009,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 01:00:00,2026-02-02 07:00:00,32,0.41358575194578684,0.38000180076412404,0.0335839511816628,6.47,-2.4,2.0,0.14010492531803537,0.9653977052341907,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 02:00:00,2026-02-02 08:00:00,33,0.4569224314928821,0.3922882414850546,0.0646341900078275,6.545,-1.9,2.0,0.1967198661834862,0.9813763810540703,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 03:00:00,2026-02-02 09:00:00,34,0.5337690665546031,0.4507543714021234,0.08301469515247972,6.875,0.35,2.0,0.15081654599545968,0.9789573576128179,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 04:00:00,2026-02-02 10:00:00,35,0.6291985201669958,0.44733005944694193,0.18186846072005391,6.885,3.4,2.0,0.11797852318951696,0.983094734911956,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 05:00:00,2026-02-02 11:00:00,36,0.832120537109069,0.4531563560467199,0.3789641810623491,6.93,5.65,2.0,0.20104287711883673,0.9750477259233349,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 06:00:00,2026-02-02 12:00:00,37,0.9197002424311765,0.6079627756829245,0.3117374667482521,7.754999999999999,7.15,2.0,0.2846934339213939,0.9764391895823155,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 07:00:00,2026-02-02 13:00:00,38,0.9427305057194699,0.700271297247144,0.24245920847232594,8.605,8.2,2.0,0.3014090936844671,0.9772790818207352,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 08:00:00,2026-02-02 14:00:00,39,0.9371893205868481,0.7473895969759091,0.189799723610939,8.925,8.649999999999999,2.0,0.29903289761107954,0.9811562502008044,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 09:00:00,2026-02-02 15:00:00,40,0.9336908255027162,0.6484908279114379,0.28519999759127834,8.155,8.25,2.0,0.23950142671666608,0.9849901444636229,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 10:00:00,2026-02-02 16:00:00,41,0.7203762742081721,0.280061231816905,0.44031504239126706,5.845,6.4,2.0,0.07877506875213947,0.990469204695966,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 11:00:00,2026-02-02 17:00:00,42,0.5296204444919866,0.08571384496113114,0.4439065995308555,3.83,3.5,2.0,0.048994416473908065,0.9145173601684335,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 12:00:00,2026-02-02 18:00:00,43,0.2919336569007726,0.03636387302779542,0.2555697838729772,2.5,1.5,3.0,0.0023752976660444958,0.7703781317957288,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 13:00:00,2026-02-02 19:00:00,44,0.2509752354059773,0.019312973701053872,0.23166226170492346,1.69,0.75,3.0,0.000851235967871955,0.5956391993271026,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 14:00:00,2026-02-02 20:00:00,45,0.13700639332473635,0.018462495694177405,0.11854389763055895,1.605,1.0,3.0,0.004686874700406851,0.47722961626337956,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 15:00:00,2026-02-02 21:00:00,46,0.10043538166949367,0.017307970520837386,0.0831274111486563,1.49,1.6,3.0,0.004933453960787107,0.3699732194042461,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 16:00:00,2026-02-02 22:00:00,47,0.062121357904365265,0.017155341811708323,0.04496601609265694,1.475,1.7999999999999998,3.0,0.006415036789545414,0.35412051623038654,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 17:00:00,2026-02-02 23:00:00,48,0.03976664936591456,0.015713846256678002,0.024052803109236555,1.33,1.85,3.0,0.006969313630434848,0.308078250846207,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
