time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-06 04:00:00,2026-02-06 10:00:00,11,0.10202931450411694,0.20751187704032814,-0.1054825625362112,5.3149999999999995,2.95,1.0,0.007115081035160037,0.46516065695854214,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 05:00:00,2026-02-06 11:00:00,12,0.23950970439123898,0.5791043325291959,-0.33959462813795693,8.155000000000001,4.7,1.0,0.04132663162699707,0.6855485564039117,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 06:00:00,2026-02-06 12:00:00,13,0.5706909600668353,0.9338045786574077,-0.36311361859057245,12.165,5.95,1.0,0.09057271542586437,0.9321613211263746,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 07:00:00,2026-02-06 13:00:00,14,0.8237421627030473,0.9866666666666667,-0.16292450396361935,14.985,6.65,1.0,0.299861917218348,0.9874679356953088,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 08:00:00,2026-02-06 14:00:00,15,0.9422568944829367,0.9899999999999999,-0.04774310551706318,16.12,6.15,1.0,0.479115552161193,0.9909243004946716,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 09:00:00,2026-02-06 15:00:00,16,0.9879334212572118,0.9899999999999999,-0.002066578742788039,16.035,5.35,1.0,0.6923119117687131,0.9900611380765665,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 10:00:00,2026-02-06 16:00:00,17,0.988659418519037,0.9899999999999999,-0.0013405814809628325,16.095,4.85,1.0,0.7150143512594391,0.990035744631691,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 11:00:00,2026-02-06 17:00:00,18,0.989606577997525,0.9899999999999999,-0.0003934220024748303,16.6,5.050000000000001,1.0,0.7149859364750846,0.9900073298473363,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 12:00:00,2026-02-06 18:00:00,19,0.989594022406041,0.9899999999999999,-0.0004059775939588839,16.725,5.050000000000001,2.0,0.7069776201228588,0.9900077065150809,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 13:00:00,2026-02-06 19:00:00,20,0.98939524125288,0.9899999999999999,-0.000604758747119849,15.990000000000002,4.25,2.0,0.7149922765774239,0.9900136699496757,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 14:00:00,2026-02-06 20:00:00,21,0.9893844291169173,0.9866666666666667,0.0027177624502505715,15.08,3.55,2.0,0.7149926009415029,0.9900139943137546,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 15:00:00,2026-02-06 21:00:00,22,0.9894354180789368,0.9866666666666667,0.002768751412270065,14.415,3.0999999999999996,2.0,0.7149910712726422,0.990012464644894,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 16:00:00,2026-02-06 22:00:00,23,0.9880017716628634,0.9839361530737648,0.004065618589098596,13.945,2.7,2.0,0.7150340806651244,0.9901826787876105,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 17:00:00,2026-02-06 23:00:00,24,0.9744144249604029,0.9482445579213724,0.02616986703903046,12.295,2.4,2.0,0.5223899680360471,0.9912719645192791,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 18:00:00,2026-02-07 00:00:00,25,0.963746169563313,0.8539052688822805,0.10984090068103258,10.35,2.2,2.0,0.5394055768281459,0.9943448228324832,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 19:00:00,2026-02-07 01:00:00,26,0.9148619121753548,0.7839100260001123,0.13095188617524256,9.46,1.9500000000000002,2.0,0.3848343635963575,0.9932150668076738,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 20:00:00,2026-02-07 02:00:00,27,0.7787964623328465,0.6642601185633943,0.11453634376945221,8.8,1.7000000000000002,2.0,0.2639590526142096,0.9858418104643357,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 21:00:00,2026-02-07 03:00:00,28,0.639526706027338,0.6246880237782504,0.014838682249087576,8.504999999999999,1.35,2.0,0.14822797401014043,0.9633003782498581,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 22:00:00,2026-02-07 04:00:00,29,0.45757459446332865,0.5992857586462996,-0.14171116418297097,8.315000000000001,1.05,2.0,0.08724649346532143,0.9363556121596651,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-06 23:00:00,2026-02-07 05:00:00,30,0.33005696352468394,0.50982875098425,-0.179771787459566,7.475,1.0,2.0,0.011989671478665032,0.756118695307468,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 00:00:00,2026-02-07 06:00:00,31,0.1403005485526517,0.27777254489435305,-0.13747199634170135,5.9399999999999995,1.0,2.0,0.006856565663210495,0.6146888711005223,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 01:00:00,2026-02-07 07:00:00,32,0.0706653828791846,0.1464405729455568,-0.07577519006637219,4.635,1.0,2.0,0.008180051662145409,0.3011756655175424,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 02:00:00,2026-02-07 08:00:00,33,0.016658750697229673,0.054614905350066655,-0.037956154652836985,3.1049999999999995,0.9,2.0,0.009800237248860168,0.14916719645980475,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 03:00:00,2026-02-07 09:00:00,34,0.0193856666104236,0.03575886225667481,-0.01637319564625121,2.385,1.25,2.0,0.009718429771464351,0.15611375926057272,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 04:00:00,2026-02-07 10:00:00,35,0.04828660527363692,0.07907229703751614,-0.03078569176387922,3.685,2.4,2.0,0.008851399656527835,0.1949999838370887,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 05:00:00,2026-02-07 11:00:00,36,0.08189095851947499,0.12004721483011968,-0.03815625631064469,4.375,3.75,2.0,0.00734706601456557,0.3968964439612117,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 06:00:00,2026-02-07 12:00:00,37,0.11238099489040874,0.10000064732222896,0.012380347568179781,4.085,4.800000000000001,2.0,0.006553929345258017,0.5350831716959119,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 07:00:00,2026-02-07 13:00:00,38,0.11351815426662343,0.1054700077953391,0.008048146471284323,4.1850000000000005,5.300000000000001,2.0,0.006270331883731772,0.562187425537158,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 08:00:00,2026-02-07 14:00:00,39,0.11122741978603956,0.08949116616531001,0.021736253620729548,3.9000000000000004,5.300000000000001,2.0,0.005243941785024492,0.5431717488337264,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 09:00:00,2026-02-07 15:00:00,40,0.10542942251277894,0.0658367496688097,0.03959267284396924,3.41,5.0,2.0,0.006561008728536474,0.4090103777552535,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 10:00:00,2026-02-07 16:00:00,41,0.07141934555921176,0.05333053071131402,0.018088814847897733,3.08,4.6,2.0,0.008158159037388285,0.32665348348854845,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 11:00:00,2026-02-07 17:00:00,42,0.06393319561739685,0.059284842386229344,0.00464835323116751,3.26,4.5,2.0,0.008778003902770011,0.3221197236246746,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 12:00:00,2026-02-07 18:00:00,43,0.09820516882373172,0.047275759302767215,0.0509294095209645,2.895,4.15,3.0,0.0077799013788542315,0.3261419455180876,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 13:00:00,2026-02-07 19:00:00,44,0.16803406182364142,0.1286043009744202,0.03942976084922123,4.46,2.95,3.0,0.007478047171715407,0.743282820493059,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 14:00:00,2026-02-07 20:00:00,45,0.3336316128742123,0.6586539660801781,-0.32502235320596584,8.754999999999999,1.35,3.0,0.0015894228189511916,0.923118067079629,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 15:00:00,2026-02-07 21:00:00,46,0.5045133257894499,0.9062725275425125,-0.4017592017530627,11.4,0.45,3.0,0.024335161505117886,1.0,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 16:00:00,2026-02-07 22:00:00,47,0.5313436603899081,0.9105472051504011,-0.379203544760493,11.72,0.30000000000000004,3.0,0.053263529134609466,0.9847548038680811,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
2026-02-07 17:00:00,2026-02-07 23:00:00,48,0.507000567582942,0.8011244428095339,-0.2941238752265919,9.68,0.1,3.0,0.03276943679962635,0.9812468411833295,1,2026-02-05 17:00:00,2026-02-05 23:00:00,t1-direct-1e0f25d22a
