time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-01 06:00:00,2026-02-01 12:00:00,13,0.22419378792057734,0.08036383596000407,0.14382995196057327,3.7249999999999996,4.15,1.0,0.0017065446534844653,0.6881835468418066,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 07:00:00,2026-02-01 13:00:00,14,0.2536063626040763,0.09330179527851268,0.16030456732556364,3.99,4.95,1.0,0.0,0.7629115146191842,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 08:00:00,2026-02-01 14:00:00,15,0.2641904548052805,0.10282853063897045,0.16136192416631,4.1850000000000005,5.45,1.0,0.0,0.6914922678609956,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 09:00:00,2026-02-01 15:00:00,16,0.25901712710449765,0.10751468370853699,0.15150244339596064,4.279999999999999,5.5,1.0,0.0,0.7072646433003205,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 10:00:00,2026-02-01 16:00:00,17,0.26518630931800846,0.18255669529505478,0.08262961402295368,5.0,4.4,1.0,0.00025725072764748447,0.7640868348497073,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 11:00:00,2026-02-01 17:00:00,18,0.29433434608024917,0.27795173276766005,0.01638261331258911,5.800000000000001,2.25,1.0,0.0005515108647749511,0.7566877353238584,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 12:00:00,2026-02-01 18:00:00,19,0.2273754051729565,0.3039873500168453,-0.07661194484388878,5.984999999999999,0.65,2.0,0.012774031728034901,0.7376862474716238,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 13:00:00,2026-02-01 19:00:00,20,0.20195312715304015,0.31238694778502263,-0.11043382063198248,6.045,0.2,2.0,0.014208106195574804,0.7830783811201075,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 14:00:00,2026-02-01 20:00:00,21,0.2311477377959855,0.3411278617360539,-0.10998012394006842,6.26,0.0,2.0,0.01570770107548783,0.8055693903879988,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 15:00:00,2026-02-01 21:00:00,22,0.22846087908456003,0.3813005914563653,-0.15283971237180527,6.495,-0.2,2.0,0.012770306038716595,0.7937909652913223,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 16:00:00,2026-02-01 22:00:00,23,0.23962779558600714,0.3893453220473513,-0.14971752646134415,6.54,-0.4,2.0,0.0107315420472949,0.7969452853596939,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 17:00:00,2026-02-01 23:00:00,24,0.2326251527540631,0.34391565783141526,-0.11129050507735216,6.275,-0.65,2.0,0.008569345859094274,0.8139357423945153,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 18:00:00,2026-02-02 00:00:00,25,0.15985983677807347,0.28626627136388794,-0.12640643458581446,5.84,-0.9500000000000001,2.0,0.008315332474340797,0.8065161688867751,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 19:00:00,2026-02-02 01:00:00,26,0.17609894841138157,0.29115777480564264,-0.11505882639426107,5.875,-1.2000000000000002,2.0,0.026937390446512388,0.826314660120608,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 20:00:00,2026-02-02 02:00:00,27,0.25435870563262974,0.31917920467008526,-0.06482049903745551,6.085,-1.3,2.0,0.03105961811348701,0.8559333199498943,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 21:00:00,2026-02-02 03:00:00,28,0.2957182318632892,0.3279231642130284,-0.0322049323497392,6.15,-1.4,2.0,0.06816705969050094,0.8787938612301804,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 22:00:00,2026-02-02 04:00:00,29,0.383141775316139,0.329554815733055,0.053586959583084015,6.16,-1.7,2.0,0.1109668808054276,0.8928683862420443,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 23:00:00,2026-02-02 05:00:00,30,0.42306995448687684,0.34744176253872794,0.0756281919481489,6.285,-2.0,2.0,0.12623126424632702,0.9423202184136668,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 00:00:00,2026-02-02 06:00:00,31,0.391178805775487,0.36761165639791166,0.02356714937757537,6.4,-2.2,2.0,0.1336851144609293,0.9529039632388009,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 01:00:00,2026-02-02 07:00:00,32,0.41358575194578684,0.38000180076412404,0.0335839511816628,6.47,-2.4,2.0,0.14010492531803537,0.9653977052341907,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 02:00:00,2026-02-02 08:00:00,33,0.4569224314928821,0.3922882414850546,0.0646341900078275,6.545,-1.9,2.0,0.1967198661834862,0.9813763810540703,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 03:00:00,2026-02-02 09:00:00,34,0.5337690665546031,0.4507543714021234,0.08301469515247972,6.875,0.35,2.0,0.15081654599545968,0.9789573576128179,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 04:00:00,2026-02-02 10:00:00,35,0.6291985201669958,0.44733005944694193,0.18186846072005391,6.885,3.4,2.0,0.11797852318951696,0.983094734911956,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 05:00:00,2026-02-02 11:00:00,36,0.832120537109069,0.4531563560467199,0.3789641810623491,6.93,5.65,2.0,0.20104287711883673,0.9750477259233349,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 06:00:00,2026-02-02 12:00:00,37,0.9197002424311765,0.6079627756829245,0.3117374667482521,7.754999999999999,7.15,2.0,0.2846934339213939,0.9764391895823155,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 07:00:00,2026-02-02 13:00:00,38,0.9427305057194699,0.700271297247144,0.24245920847232594,8.605,8.2,2.0,0.3014090936844671,0.9772790818207352,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 08:00:00,2026-02-02 14:00:00,39,0.9371893205868481,0.7473895969759091,0.189799723610939,8.925,8.649999999999999,2.0,0.29903289761107954,0.9811562502008044,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 09:00:00,2026-02-02 15:00:00,40,0.9336908255027162,0.6484908279114379,0.28519999759127834,8.155,8.25,2.0,0.23950142671666608,0.9849901444636229,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 10:00:00,2026-02-02 16:00:00,41,0.7203762742081721,0.280061231816905,0.44031504239126706,5.845,6.4,2.0,0.07877506875213947,0.990469204695966,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 11:00:00,2026-02-02 17:00:00,42,0.5296204444919866,0.08571384496113114,0.4439065995308555,3.83,3.5,2.0,0.048994416473908065,0.9145173601684335,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 12:00:00,2026-02-02 18:00:00,43,0.2919336569007726,0.03636387302779542,0.2555697838729772,2.5,1.5,3.0,0.0023752976660444958,0.7703781317957288,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 13:00:00,2026-02-02 19:00:00,44,0.2509752354059773,0.019312973701053872,0.23166226170492346,1.69,0.75,3.0,0.000851235967871955,0.5956391993271026,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 14:00:00,2026-02-02 20:00:00,45,0.13700639332473635,0.018462495694177405,0.11854389763055895,1.605,1.0,3.0,0.004686874700406851,0.47722961626337956,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 15:00:00,2026-02-02 21:00:00,46,0.10043538166949367,0.017307970520837386,0.0831274111486563,1.49,1.6,3.0,0.004933453960787107,0.3699732194042461,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 16:00:00,2026-02-02 22:00:00,47,0.062121357904365265,0.017155341811708323,0.04496601609265694,1.475,1.7999999999999998,3.0,0.006415036789545414,0.35412051623038654,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-02 17:00:00,2026-02-02 23:00:00,48,0.03976664936591456,0.015713846256678002,0.024052803109236555,1.33,1.85,3.0,0.006969313630434848,0.308078250846207,2,2026-01-31 17:00:00,2026-01-31 23:00:00,t2-combined-3d2333d167
2026-02-01 18:00:00,2026-02-02 00:00:00,1,0.15785637760989435,0.29575462511766953,-0.13789824750777518,5.915,-0.44999999999999996,1.0,0.06186939681800656,0.7917379446200111,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-01 19:00:00,2026-02-02 01:00:00,2,0.23856731999630626,0.3811223782469967,-0.14255505825069043,6.49,-0.7,1.0,0.04808850376751256,0.830925423948121,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-01 20:00:00,2026-02-02 02:00:00,3,0.30428976456145307,0.4082493467768744,-0.10395958221542134,6.645,-0.9500000000000001,1.0,0.04516648409176077,0.8708019512459662,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-01 21:00:00,2026-02-02 03:00:00,4,0.38967416192644677,0.38706368133355884,0.0026104805928879316,6.52,-1.25,1.0,0.0780225554153468,0.8999389213052499,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-01 22:00:00,2026-02-02 04:00:00,5,0.40386718664447513,0.36852465251206395,0.035342534132411174,6.41,-1.6,1.0,0.11657563728431708,0.9376082087868902,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-01 23:00:00,2026-02-02 05:00:00,6,0.44446698403232365,0.40699328358226305,0.0374737004500606,6.63,-1.9,1.0,0.11185397431048988,0.975322405124022,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 00:00:00,2026-02-02 06:00:00,7,0.4304697385706123,0.4431759079218776,-0.012706169351265284,6.82,-2.15,1.0,0.11058746769850036,0.980175433292951,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 01:00:00,2026-02-02 07:00:00,8,0.40886496902379255,0.4173622954855167,-0.00849732646172413,6.6850000000000005,-2.5,1.0,0.1232854802344685,0.9890101226618058,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 02:00:00,2026-02-02 08:00:00,9,0.4477271742230319,0.38751405334881167,0.060213120874220205,6.515000000000001,-2.2,1.0,0.21011017425935866,0.9882127301992883,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 03:00:00,2026-02-02 09:00:00,10,0.5630054031901451,0.5081153787137794,0.054890024476365706,7.13,0.0,1.0,0.19289223404157585,0.9871026542450929,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 04:00:00,2026-02-02 10:00:00,11,0.7340349121272858,0.536892111266364,0.19714280086092173,7.285,2.9,1.0,0.16733982115541746,0.9788596045039208,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 05:00:00,2026-02-02 11:00:00,12,0.8744501146497661,0.4722171502302549,0.4022329644195112,7.01,4.9,1.0,0.22129973940731074,0.9749850205495398,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 06:00:00,2026-02-02 12:00:00,13,0.9437274852492608,0.5608065338850751,0.3829209513641857,7.455,6.300000000000001,1.0,0.2812568425558991,0.9752403059365049,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 07:00:00,2026-02-02 13:00:00,14,0.9478241610373004,0.6240013629340002,0.32382279810330017,7.86,7.35,1.0,0.2968928506599059,0.9763300373425573,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 08:00:00,2026-02-02 14:00:00,15,0.9449504639065684,0.6500622105613763,0.2948882533451922,8.17,7.9,1.0,0.27346469528933914,0.9752152256947175,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 09:00:00,2026-02-02 15:00:00,16,0.9346809030327197,0.6409044121925218,0.29377649084019786,8.059999999999999,7.6,1.0,0.26548303671329454,0.9752030033530058,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 10:00:00,2026-02-02 16:00:00,17,0.7936284039180368,0.6052685214037004,0.18835988251433644,7.73,6.25,1.0,0.15551256285608372,0.9804503959977819,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 11:00:00,2026-02-02 17:00:00,18,0.6626841693338259,0.4011313103238096,0.2615528590100163,6.640000000000001,3.55,1.0,0.12289371840982433,0.9690536670821555,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 12:00:00,2026-02-02 18:00:00,19,0.5869749403826874,0.1824896371452161,0.4044853032374713,4.98,1.2,2.0,0.11859537326218678,0.9437769373791652,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 13:00:00,2026-02-02 19:00:00,20,0.3546639195912473,0.09864525557775033,0.256018664013497,4.075,0.3,2.0,0.047534953763067045,0.8588660706533526,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 14:00:00,2026-02-02 20:00:00,21,0.21770400350190255,0.10203121493990588,0.11567278856199667,4.14,-0.3,2.0,0.030748311947974116,0.6866323204047748,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 15:00:00,2026-02-02 21:00:00,22,0.2310672806186192,0.1353131925710059,0.09575408804761329,4.51,-0.8,2.0,0.02198264081855561,0.6670878415036033,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 16:00:00,2026-02-02 22:00:00,23,0.2589259057397271,0.09581325746354721,0.1631126482761799,4.01,-1.35,2.0,0.021672693854713543,0.6830371050623409,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 17:00:00,2026-02-02 23:00:00,24,0.2807437614726569,0.05019632405088298,0.23054743742177392,3.015,-1.0,2.0,0.004033464596582215,0.6355162264366261,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 18:00:00,2026-02-03 00:00:00,25,0.2176216239214631,0.057721210706325625,0.15990041321513745,3.245,-0.09999999999999999,2.0,0.0019938871289455207,0.6694335094909662,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 19:00:00,2026-02-03 01:00:00,26,0.18712939866681472,0.14997835531134218,0.037151043355472535,4.65,0.3,2.0,0.023176449987282688,0.705971236977196,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 20:00:00,2026-02-03 02:00:00,27,0.22270818439193948,0.2322446220070083,-0.00953643761506881,5.4350000000000005,-0.09999999999999998,2.0,0.03206009110325697,0.8303986161597798,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 21:00:00,2026-02-03 03:00:00,28,0.23268503066808185,0.21074697892686964,0.021938051741212217,5.265000000000001,-1.0,2.0,0.021416808995409597,0.8915850631603471,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 22:00:00,2026-02-03 04:00:00,29,0.24366718296766984,0.1688796361500446,0.07478754681762526,4.82,-1.5,2.0,0.008422499093951902,0.9201978371429269,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 23:00:00,2026-02-03 05:00:00,30,0.17358313221047708,0.15064562083974214,0.022937511370734937,4.645,-1.65,2.0,0.011871141340688923,0.884308798357954,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 00:00:00,2026-02-03 06:00:00,31,0.1042147364714549,0.1331754975269682,-0.02896076105551329,4.484999999999999,-1.8,2.0,0.006815894513212725,0.742636283882744,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 01:00:00,2026-02-03 07:00:00,32,0.1168682764123038,0.08278122392621529,0.03408705248608851,3.745,-2.15,2.0,0.002479590905880652,0.6711061792916414,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 02:00:00,2026-02-03 08:00:00,33,0.10890998808239033,0.03842569662880539,0.07048429145358494,2.595,-1.25,2.0,0.003018285182184721,0.5578987225449916,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 03:00:00,2026-02-03 09:00:00,34,0.08932980357178211,0.019297655750061517,0.0700321478217206,1.69,1.5,2.0,0.0035351795977835304,0.3885658307859038,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 04:00:00,2026-02-03 10:00:00,35,0.0466905883689612,0.019446204445050196,0.027244383923911004,1.71,3.95,2.0,0.006629972301137647,0.31122492663876866,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 05:00:00,2026-02-03 11:00:00,36,0.028883871324307774,0.0458300388305909,-0.016946167506283125,2.905,5.1,2.0,0.007447645419332696,0.17882293395162918,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 06:00:00,2026-02-03 12:00:00,37,0.03086933524945181,0.08194354904670882,-0.05107421379725701,3.7649999999999997,5.95,2.0,0.007557025191022783,0.18271493892821578,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 07:00:00,2026-02-03 13:00:00,38,0.029943423142215826,0.05354905291927206,-0.023605629777056235,3.145,6.7,2.0,0.007664376629412467,0.1669793704862345,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 08:00:00,2026-02-03 14:00:00,39,0.041427761582268054,0.04228865199308197,-0.0008608904108139137,2.8049999999999997,7.3,2.0,0.007545407333847724,0.16863073104857096,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 09:00:00,2026-02-03 15:00:00,40,0.07425024500986188,0.09149163437402544,-0.017241389364163556,3.965,7.4,2.0,0.006449957602474438,0.27065406108743667,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 10:00:00,2026-02-03 16:00:00,41,0.14092638630979817,0.16607889965177003,-0.025152513341971855,4.835,6.15,2.0,0.003870114962602672,0.4869559913976723,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 11:00:00,2026-02-03 17:00:00,42,0.22073389913277103,0.29393336244851864,-0.07319946331574761,5.935,4.25,2.0,0.0017397805434278268,0.6490616337347342,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 12:00:00,2026-02-03 18:00:00,43,0.3162653364961816,0.45157520447217125,-0.13530986797598965,6.904999999999999,3.5,3.0,0.0036780656008774115,0.6679841298290573,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 13:00:00,2026-02-03 19:00:00,44,0.3027865006868369,0.37112324454365647,-0.06833674385681959,6.465,3.5,3.0,0.001283323696840366,0.6804444176508686,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 14:00:00,2026-02-03 20:00:00,45,0.28914553536450205,0.29086318336882183,-0.0017176480043197828,5.904999999999999,3.3,3.0,0.0,0.5767143845335805,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 15:00:00,2026-02-03 21:00:00,46,0.19567189585368472,0.22282410545992873,-0.02715220960624401,5.385,3.25,3.0,0.0029675952113858983,0.5641970499504465,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 16:00:00,2026-02-03 22:00:00,47,0.1490072952715033,0.2528603872777779,-0.10385309200627457,5.615,3.25,3.0,0.004281116809993407,0.5437557354021447,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-03 17:00:00,2026-02-03 23:00:00,48,0.12633283230441433,0.3005012642880197,-0.17416843198360538,5.975,2.9000000000000004,3.0,0.005207221998457856,0.46344154840691404,2,2026-02-01 17:00:00,2026-02-01 23:00:00,t2-combined-3d2333d167
2026-02-02 18:00:00,2026-02-03 00:00:00,1,0.22963232246229007,0.1429880462620563,0.08664427620023377,4.58,-0.8,1.0,0.05509174481613219,0.7187928737454948,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-02 19:00:00,2026-02-03 01:00:00,2,0.2708589569837656,0.25713345059578685,0.013725506387978759,5.62,-0.8,1.0,0.09232336740484992,0.8272270381505396,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-02 20:00:00,2026-02-03 02:00:00,3,0.3525157520154404,0.3420426977654247,0.010473054250015712,6.26,-0.9,1.0,0.12710410893238255,0.9012544879009707,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-02 21:00:00,2026-02-03 03:00:00,4,0.4591559567851864,0.38281094735116916,0.07634500943401723,6.494999999999999,-1.3,1.0,0.16659209031219652,0.9645894014265339,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-02 22:00:00,2026-02-03 04:00:00,5,0.43710319584152824,0.3884816462858371,0.048621549555691146,6.525,-1.65,1.0,0.15154440927738722,0.9561909461193908,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-02 23:00:00,2026-02-03 05:00:00,6,0.40917810197895554,0.2628656216132704,0.14631248036568517,5.655,-2.05,1.0,0.13008502765320762,0.9431224536579557,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 00:00:00,2026-02-03 06:00:00,7,0.2564370650104701,0.07588114576512747,0.18055591924534262,3.6050000000000004,-2.55,1.0,0.054760544867491906,0.8850508155066341,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 01:00:00,2026-02-03 07:00:00,8,0.18085910485524162,0.04757514608578448,0.13328395876945714,2.93,-2.7,1.0,0.015297473944207496,0.6449449881767262,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 02:00:00,2026-02-03 08:00:00,9,0.1155392635714468,0.04810835608156092,0.06743090748988587,2.95,-1.6,1.0,0.004831992512853489,0.46616621554854915,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 03:00:00,2026-02-03 09:00:00,10,0.044124759430674086,0.037770905380707605,0.006353854049966481,2.5700000000000003,1.25,1.0,0.005489229642523651,0.3138620326893555,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 04:00:00,2026-02-03 10:00:00,11,0.036007171880675176,0.050740170704380264,-0.014732998823705087,3.05,4.05,1.0,0.007551097829797019,0.148266932815967,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
