time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-23 07:00:00,2026-02-23 13:00:00,14,0.31281743523590794,0.2770620309310196,0.03575540430488833,5.984999999999999,8.1,1.0,0.008196678184228146,0.7729764103952127,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 08:00:00,2026-02-23 14:00:00,15,0.39509133840590455,0.5260524573336859,-0.13096111892778134,7.68,8.1,1.0,0.061960362423760684,0.8712878728144855,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 09:00:00,2026-02-23 15:00:00,16,0.5469187205157754,0.5995988063573845,-0.0526800858416091,8.385,7.8,1.0,0.1252238396882921,0.9254407984096105,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 10:00:00,2026-02-23 16:00:00,17,0.6047620982380495,0.7373772381486696,-0.13261513991062013,9.2,7.0,1.0,0.1445552708048245,0.9525384334848147,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 11:00:00,2026-02-23 17:00:00,18,0.7472530662124903,0.8259251606739578,-0.0786720944614675,10.06,6.449999999999999,1.0,0.18962667436324987,0.9818518633280005,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 12:00:00,2026-02-23 18:00:00,19,0.8035839987138075,0.8878077753457854,-0.08422377663197789,11.17,5.9,2.0,0.2523429461072342,0.9978511727761448,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 13:00:00,2026-02-23 19:00:00,20,0.879675949099742,0.9115418036739223,-0.03186585457418034,11.86,4.85,2.0,0.29705554106254506,0.9933138836978408,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 14:00:00,2026-02-23 20:00:00,21,0.9089246830152957,0.9483304772822297,-0.039405794266934024,12.305,3.0,2.0,0.34080785566584193,0.9854644951337644,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 15:00:00,2026-02-23 21:00:00,22,0.9290140780548609,0.9776555558055341,-0.04864147775067318,13.219999999999999,0.9,2.0,0.3712772063478167,0.9815729909317145,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 16:00:00,2026-02-23 22:00:00,23,0.9408653583967065,0.9849381663572131,-0.04407280796050661,14.04,-0.6,2.0,0.4182727367518947,0.9902877975068222,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 17:00:00,2026-02-23 23:00:00,24,0.9574882223550986,0.9864460750225932,-0.02895785266749462,14.260000000000002,-1.0,2.0,0.4222450898415858,0.9905384625158864,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 18:00:00,2026-02-24 00:00:00,25,0.9679462452842195,0.9845080992212267,-0.016561853937007265,13.965,-1.2000000000000002,2.0,0.4336627769152589,0.9879218423256579,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 19:00:00,2026-02-24 01:00:00,26,0.936076919436978,0.9800408580044936,-0.04396393856751557,13.280000000000001,-2.0,2.0,0.4409142810740081,0.9807430440092108,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 20:00:00,2026-02-24 02:00:00,27,0.7770221700619837,0.9557543984424176,-0.1787322283804339,12.385,-2.65,2.0,0.3781705934453118,0.9792986245582948,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 21:00:00,2026-02-24 03:00:00,28,0.7016481375024233,0.9483724741262934,-0.24672433662387017,12.215,-3.05,2.0,0.36082012826336496,0.9623253598083195,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 22:00:00,2026-02-24 04:00:00,29,0.7448287910206717,0.9644169623884721,-0.2195881713678004,12.635,-3.3,2.0,0.310433448070381,0.9652188325928726,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-23 23:00:00,2026-02-24 05:00:00,30,0.7369646120546461,0.9226791271904057,-0.18571451513575954,11.89,-3.3,2.0,0.3062722806569153,0.9844196313454712,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 00:00:00,2026-02-24 06:00:00,31,0.5546102657752514,0.864351075019409,-0.3097408092441576,10.765,-3.25,2.0,0.28017254345041676,0.9701824560652388,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 01:00:00,2026-02-24 07:00:00,32,0.49835376254160396,0.8592787046244753,-0.36092494208287135,10.55,-3.25,2.0,0.20800055826885322,0.9621256415864388,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 02:00:00,2026-02-24 08:00:00,33,0.4668219146775956,0.8536421272959709,-0.3868202126183753,10.27,-3.1,2.0,0.1644193154995366,0.9363486087077182,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 03:00:00,2026-02-24 09:00:00,34,0.41075822635620424,0.8380881543450773,-0.4273299279888731,10.085,-2.85,2.0,0.09570518316798476,0.9099656645881249,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 04:00:00,2026-02-24 10:00:00,35,0.34884985842607724,0.8492850430639204,-0.5004351846378432,10.215,-2.6,2.0,0.09030002461854941,0.8784833654575837,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 05:00:00,2026-02-24 11:00:00,36,0.3294132676281108,0.8836110632949858,-0.5541977956668751,11.005,-2.6,2.0,0.08999162850377451,0.8730325871623208,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 06:00:00,2026-02-24 12:00:00,37,0.3320428677121159,0.9092363087753702,-0.5771934410632543,11.58,-2.6,2.0,0.1137070232677459,0.8835842914718561,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 07:00:00,2026-02-24 13:00:00,38,0.3657118709766199,0.9093790566253175,-0.5436671856486976,11.594999999999999,-2.3,2.0,0.11112371977356023,0.903138130842579,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 08:00:00,2026-02-24 14:00:00,39,0.3613416290796298,0.9112992936033609,-0.5499576645237312,11.745000000000001,-1.9,2.0,0.09584500788422229,0.8794260332362018,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 09:00:00,2026-02-24 15:00:00,40,0.3690872706100365,0.9231433226332221,-0.5540560520231856,11.92,-1.65,2.0,0.09062343172708143,0.869661554333576,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 10:00:00,2026-02-24 16:00:00,41,0.29717262341909817,0.9127087153730555,-0.6155360919539574,11.79,-1.6,2.0,0.0584946191664199,0.8668294984003777,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 11:00:00,2026-02-24 17:00:00,42,0.2910188790041448,0.8027079326986551,-0.5116890536945103,9.685,-1.35,2.0,0.061979206452066754,0.8511058826029746,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 12:00:00,2026-02-24 18:00:00,43,0.2284086039472666,0.5424655354206811,-0.3140569314734145,7.734999999999999,-1.25,3.0,0.03469692449262371,0.6968117288713098,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 13:00:00,2026-02-24 19:00:00,44,0.2062048845801997,0.4820762149649964,-0.2758713303847967,7.23,-1.65,3.0,0.008234439575612124,0.6320884065770633,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 14:00:00,2026-02-24 20:00:00,45,0.11675706255576827,0.2977314343594428,-0.18097437180367454,6.08,-2.05,3.0,0.006999230940912093,0.4263394744911176,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 15:00:00,2026-02-24 21:00:00,46,0.01935293988402116,0.16306340081493892,-0.14371046093091777,4.79,-2.45,3.0,0.009631091251277531,0.2363085633066429,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 16:00:00,2026-02-24 22:00:00,47,0.015669282416962905,0.07245618531086731,-0.05678690289390441,3.52,-2.75,3.0,0.009829921297268172,0.14967415157615088,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
2026-02-24 17:00:00,2026-02-24 23:00:00,48,0.01726664636094419,0.04492403557476948,-0.027657389213825292,2.8,-2.8,3.0,0.009782000378948733,0.16846859987032825,1,2026-02-22 17:00:00,2026-02-22 23:00:00,t1-direct-1e0f25d22a
