time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-08 04:00:00,2026-02-08 10:00:00,11,0.11840446178258321,0.049578201577846856,0.06882626020473635,3.005,1.35,1.0,0.004406433678874305,0.4122541919514451,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 05:00:00,2026-02-08 11:00:00,12,0.048152219599006854,0.033847539710503555,0.0143046798885033,2.375,2.05,1.0,0.00761604362869011,0.1940087530667179,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 06:00:00,2026-02-08 12:00:00,13,0.013598049028847804,0.01897650801215435,-0.0053784589833065465,1.66,2.65,1.0,0.008497822968005586,0.0777643101552649,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 07:00:00,2026-02-08 13:00:00,14,0.017817984450765496,0.012816087049847644,0.005001897400917853,0.9299999999999999,3.25,1.0,0.008131947424649622,0.1162007126058428,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 08:00:00,2026-02-08 14:00:00,15,0.11818241139506994,0.02128943026867605,0.09689298112639388,1.82,3.2,1.0,0.009512153005440158,0.3959473872167971,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 09:00:00,2026-02-08 15:00:00,16,0.3978620068885329,0.12303783767785649,0.27482416921067643,4.42,3.3,1.0,0.07962617288702245,0.8692149364285027,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 10:00:00,2026-02-08 16:00:00,17,0.8174378963962259,0.5248005842326184,0.29263731216360744,7.23,2.85,1.0,0.3102766496341338,0.9885655096154187,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 11:00:00,2026-02-08 17:00:00,18,0.9676375256910505,0.8419750589339671,0.12566246675708348,9.4,0.95,1.0,0.7304242391891717,0.9819111635292878,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 12:00:00,2026-02-08 18:00:00,19,0.9713755643506455,0.9142892358175475,0.05708632853309803,10.57,-0.9,2.0,0.8363203905373194,0.9818132194255031,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 13:00:00,2026-02-08 19:00:00,20,0.9723580176710109,0.9380251383261385,0.03433287934487239,11.23,-2.05,2.0,0.8258264496783246,0.9814557838957801,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 14:00:00,2026-02-08 20:00:00,21,0.9718893305587852,0.9487386446811872,0.023150685877598054,11.67,-2.3,2.0,0.7503948698160076,0.9813995171543143,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 15:00:00,2026-02-08 21:00:00,22,0.9718908792679936,0.9501750418858276,0.02171583738216598,11.74,-2.05,2.0,0.7500645565106382,0.9817729333728764,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 16:00:00,2026-02-08 22:00:00,23,0.9716838618225454,0.9530476101534573,0.01863625166908811,11.875,-1.9,2.0,0.7466890821431408,0.9820007791921233,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 17:00:00,2026-02-08 23:00:00,24,0.9717360663262665,0.9608001264343048,0.010935939891961732,12.235,-1.7999999999999998,2.0,0.7109079631588469,0.9828125272256347,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 18:00:00,2026-02-09 00:00:00,25,0.9666819817079102,0.9617891758071258,0.004892805900784447,12.295,-1.7,2.0,0.5853917592801725,0.979330400768049,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 19:00:00,2026-02-09 01:00:00,26,0.9652850528839356,0.9581732664445566,0.007111786439379042,12.115,-1.7,2.0,0.5262209374802613,0.9791148863437195,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 20:00:00,2026-02-09 02:00:00,27,0.9661279702245127,0.9575246739564562,0.008603296268056448,12.085,-1.7,2.0,0.5164222869619601,0.9785820862148821,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 21:00:00,2026-02-09 03:00:00,28,0.964908575170294,0.9539574152719039,0.010951159898390128,11.92,-1.7,2.0,0.48608988397701747,0.9790308019868044,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 22:00:00,2026-02-09 04:00:00,29,0.9656456102979176,0.9531399521038932,0.012505658194024383,11.879999999999999,-1.85,2.0,0.5445061710128258,0.9793454739312242,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-08 23:00:00,2026-02-09 05:00:00,30,0.9653882664852645,0.9467451975954825,0.018643068889782066,11.58,-2.15,2.0,0.5068291702120359,0.9822141218981603,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 00:00:00,2026-02-09 06:00:00,31,0.9654232009880057,0.9247841993984722,0.040639001589533486,10.96,-2.4,2.0,0.5243165884712204,0.9818460989236636,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 01:00:00,2026-02-09 07:00:00,32,0.9648892447539192,0.9143068774972753,0.05058236725664389,10.55,-2.85,2.0,0.5361151743289116,0.9816396696718471,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 02:00:00,2026-02-09 08:00:00,33,0.9641481525583481,0.9028333268720361,0.06131482568631197,10.165,-2.85,2.0,0.52726627928214,0.981288769146351,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 03:00:00,2026-02-09 09:00:00,34,0.9639880117414104,0.8872166596490879,0.07677135209232244,10.045,-1.4,2.0,0.6148383371289875,0.9813997868917335,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 04:00:00,2026-02-09 10:00:00,35,0.9631831942754171,0.8489041647351145,0.11427902954030256,9.59,0.9500000000000001,2.0,0.6030547916892119,0.984267419596322,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 05:00:00,2026-02-09 11:00:00,36,0.9638754736332759,0.8279852295550761,0.13589024407819972,9.27,2.9000000000000004,2.0,0.5906831228536389,0.9838550003495197,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 06:00:00,2026-02-09 12:00:00,37,0.962342207440841,0.8454989008378742,0.11684330660296682,9.53,3.8499999999999996,2.0,0.5733297510617464,0.9849338447195477,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 07:00:00,2026-02-09 13:00:00,38,0.9636431844178226,0.840967489781403,0.12267569463641959,9.42,5.15,2.0,0.5699694454235443,0.9835550326989698,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 08:00:00,2026-02-09 14:00:00,39,0.96447887775222,0.8417253425226,0.12275353522961996,9.455,6.4,2.0,0.5909476615562921,0.9830965293556992,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 09:00:00,2026-02-09 15:00:00,40,0.9645589486296369,0.8554079686814869,0.10915097994814993,9.835,6.6,2.0,0.6095654313201706,0.9802508488093493,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 10:00:00,2026-02-09 16:00:00,41,0.9712816258692365,0.8565478757967842,0.11473375007245235,9.86,6.05,2.0,0.6043185975063767,0.9753938590052764,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 11:00:00,2026-02-09 17:00:00,42,0.9637113928379997,0.8394387921259298,0.12427260071206991,9.370000000000001,4.45,2.0,0.5632971492711465,0.9758340032898335,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 12:00:00,2026-02-09 18:00:00,43,0.920849722885961,0.6815608993782359,0.23928882350772507,8.415,2.5,3.0,0.43760707393956416,0.9830186745603638,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 13:00:00,2026-02-09 19:00:00,44,0.7869597421896166,0.5417083254241144,0.24525141676550222,7.29,1.0,3.0,0.2477629781524664,1.0,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 14:00:00,2026-02-09 20:00:00,45,0.7200541522749894,0.3361701616855261,0.38388399058946326,6.220000000000001,-0.35000000000000003,3.0,0.19594549270975825,1.0,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 15:00:00,2026-02-09 21:00:00,46,0.691850138842858,0.23666255620253604,0.4551875826403219,5.460000000000001,-1.4,3.0,0.17729456913269703,1.0,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 16:00:00,2026-02-09 22:00:00,47,0.6298586324122449,0.20403547807359143,0.4258231543386535,5.19,-1.65,3.0,0.11637483101618717,1.0,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
2026-02-09 17:00:00,2026-02-09 23:00:00,48,0.4751593815512317,0.2228294430894957,0.252329938461736,5.355,-1.35,3.0,0.09210399779746586,1.0,2,2026-02-07 17:00:00,2026-02-07 23:00:00,t2-combined-3d2333d167
