time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-26 07:00:00,2026-02-26 13:00:00,14,0.3916542115864757,0.6351028168877441,-0.24344860530126838,8.555,-1.2000000000000002,1.0,0.13491731484030445,0.9004782670423725,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 08:00:00,2026-02-26 14:00:00,15,0.2923607869234573,0.5323760467296156,-0.2400152598061583,7.645,-1.6,1.0,0.12447234918438926,0.85285021527959,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 09:00:00,2026-02-26 15:00:00,16,0.33739856601620216,0.6034926098626813,-0.2660940438464791,8.32,-1.5,1.0,0.11841265589520367,0.8928982703467641,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 10:00:00,2026-02-26 16:00:00,17,0.41049953361225083,0.8478459507923052,-0.43734641718005435,10.215,-1.2999999999999998,1.0,0.15179357800809984,0.9310082265904485,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 11:00:00,2026-02-26 17:00:00,18,0.48416841671956057,0.8044623992690881,-0.32029398254952757,9.725,-0.04999999999999993,1.0,0.1340120621335565,0.9334255862669096,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 12:00:00,2026-02-26 18:00:00,19,0.6313556506104857,0.6236799823165524,0.007675668293933291,8.495000000000001,1.1,2.0,0.13476589498801655,0.9558140457210337,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 13:00:00,2026-02-26 19:00:00,20,0.7063874483307497,0.6715558856180169,0.0348315627127328,8.83,1.15,2.0,0.1485159716590524,0.968692588207889,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 14:00:00,2026-02-26 20:00:00,21,0.799916899557152,0.8516364678170072,-0.05171956825985524,10.29,1.25,2.0,0.1975473025079839,0.9876357583408767,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 15:00:00,2026-02-26 21:00:00,22,0.8245941209558884,0.9092125841302447,-0.0846184631743564,11.635000000000002,1.4,2.0,0.23836799020236676,0.9810721929442132,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 16:00:00,2026-02-26 22:00:00,23,0.7573617005633752,0.9067127084641016,-0.14935100790072642,11.445,1.3,2.0,0.2360131871744704,0.9940794062229277,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 17:00:00,2026-02-26 23:00:00,24,0.6127962205763179,0.889633118010912,-0.27683689743459416,11.11,-0.19999999999999996,2.0,0.2338659951216423,0.9937897271390947,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 18:00:00,2026-02-27 00:00:00,25,0.5836750459277203,0.8875301662358375,-0.3038551203081171,11.065000000000001,-1.65,2.0,0.24727156856030014,0.9802340763625035,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 19:00:00,2026-02-27 01:00:00,26,0.5736752879670153,0.906802652481083,-0.33312736451406777,11.405000000000001,-2.05,2.0,0.2421784780961026,0.9821841510406205,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 20:00:00,2026-02-27 02:00:00,27,0.6236473883164767,0.9206594991576106,-0.2970121108411339,11.875,-2.5999999999999996,2.0,0.2164233853562132,0.9799022466101771,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 21:00:00,2026-02-27 03:00:00,28,0.5646568388966271,0.9387773290673368,-0.3741204901707097,12.094999999999999,-3.05,2.0,0.19167066839746982,0.9645804659220611,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 22:00:00,2026-02-27 04:00:00,29,0.5115770615511872,0.9158804678847271,-0.4043034063335399,11.805,-3.3,2.0,0.1380829482227055,0.9495155481198467,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-26 23:00:00,2026-02-27 05:00:00,30,0.45942186636549814,0.853577543185966,-0.39415567682046787,10.274999999999999,-2.45,2.0,0.08568591104795653,0.9666331228251914,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 00:00:00,2026-02-27 06:00:00,31,0.37846112199808113,0.6422048046755183,-0.2637436826774372,8.605,-1.4,2.0,0.06739538957421992,0.9516698838499396,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 01:00:00,2026-02-27 07:00:00,32,0.38194258982183654,0.5714392650421459,-0.18949667522030939,8.02,-1.2000000000000002,2.0,0.03802757080950925,0.8824865251679461,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 02:00:00,2026-02-27 08:00:00,33,0.30942048246462933,0.5309768319173253,-0.22155634945269592,7.64,-0.8500000000000001,2.0,0.019129773120525995,0.8557826424623751,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 03:00:00,2026-02-27 09:00:00,34,0.30893268122785317,0.41123416726046524,-0.10230148603261208,6.83,-0.5,2.0,0.03218897465618942,0.8537171566756057,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 04:00:00,2026-02-27 10:00:00,35,0.23454673637260273,0.25927099775171675,-0.024724261379114015,5.78,-0.30000000000000004,2.0,0.03177615477305348,0.7568835481576344,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 05:00:00,2026-02-27 11:00:00,36,0.23347378633621826,0.21667787393802312,0.01679591239819514,5.38,-0.35,2.0,0.03607325363665778,0.7352179324659723,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 06:00:00,2026-02-27 12:00:00,37,0.24665071649565606,0.25295482329621133,-0.006304106800555265,5.72,-0.55,2.0,0.056112468521733405,0.7724412742599637,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 07:00:00,2026-02-27 13:00:00,38,0.279103356739503,0.3629340079916698,-0.08383065125216682,6.535,-0.7,2.0,0.1045667194087464,0.8492979038525168,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 08:00:00,2026-02-27 14:00:00,39,0.44777840059855173,0.5321942185570786,-0.08441581795852687,7.65,-0.9,2.0,0.14646909817715614,0.9352193065760295,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 09:00:00,2026-02-27 15:00:00,40,0.5799206456190195,0.6609243327865011,-0.08100368716748163,8.745000000000001,-1.15,2.0,0.2359209426610539,0.9592141847129285,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 10:00:00,2026-02-27 16:00:00,41,0.7733090220705573,0.8048357712179707,-0.03152674914741338,9.71,-1.75,2.0,0.3234266901371803,0.9868089998580998,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 11:00:00,2026-02-27 17:00:00,42,0.8737467638672743,0.9119461587978019,-0.0381993949305276,11.75,-3.7,2.0,0.3865526358226629,0.9847192335077335,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 12:00:00,2026-02-27 18:00:00,43,0.909019528154123,0.9808420085084387,-0.07182248035431571,13.335,-5.95,3.0,0.40116923269719584,0.9885066203044893,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 13:00:00,2026-02-27 19:00:00,44,0.8671018281461862,0.980752663225853,-0.11365083507966678,13.3,-7.25,3.0,0.39877210039701555,0.9900497537639094,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 14:00:00,2026-02-27 20:00:00,45,0.811575302184436,0.9816864106853135,-0.17011110850087752,13.42,-8.4,3.0,0.40895588479487355,0.9926391213189709,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 15:00:00,2026-02-27 21:00:00,46,0.7654289878265597,0.9838821036365378,-0.21845311580997817,13.73,-9.4,3.0,0.4174834723575249,0.991026589882839,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 16:00:00,2026-02-27 22:00:00,47,0.7116536807187094,0.9854031846129787,-0.27374950389426933,13.945,-10.05,3.0,0.39776534520234286,0.9918746969070127,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
2026-02-27 17:00:00,2026-02-27 23:00:00,48,0.5573374914591273,0.9055525753644458,-0.3482150839053185,11.215,-8.9,3.0,0.24229669001052628,0.9902311282099803,1,2026-02-25 17:00:00,2026-02-25 23:00:00,t1-direct-1e0f25d22a
