time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-03 04:00:00,2026-02-03 10:00:00,11,0.036007171880675176,0.050740170704380264,-0.014732998823705087,3.05,4.05,1.0,0.007551097829797019,0.148266932815967,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 05:00:00,2026-02-03 11:00:00,12,0.03648870264321067,0.10584647014869225,-0.06935776750548159,4.245,5.25,1.0,0.0070958257498167955,0.1494560768516049,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 06:00:00,2026-02-03 12:00:00,13,0.04186751265014618,0.17618754657348384,-0.13432003392333766,4.9399999999999995,5.7,1.0,0.007166305370377546,0.15702243310639688,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 07:00:00,2026-02-03 13:00:00,14,0.0656682359015176,0.09266583162732854,-0.02699759572581094,3.9850000000000003,6.6,1.0,0.0063746860685548745,0.1942323524505549,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 08:00:00,2026-02-03 14:00:00,15,0.06921600096259563,0.05447461864541541,0.014741382317180217,3.175,7.2,1.0,0.005919109641731063,0.17209809017852673,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 09:00:00,2026-02-03 15:00:00,16,0.08224363977653049,0.0429687867605432,0.039274853015987286,2.825,7.1,1.0,0.006521732587338916,0.1455964916484895,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 10:00:00,2026-02-03 16:00:00,17,0.10187064595160689,0.04312411409925601,0.058746531852350875,2.825,5.7,1.0,0.0048153388584319945,0.2866768563018177,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 11:00:00,2026-02-03 17:00:00,18,0.1861742908881264,0.0778802594816755,0.1082940314064509,3.67,3.0500000000000003,1.0,0.0022925572956154217,0.3796717342947166,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 12:00:00,2026-02-03 18:00:00,19,0.24791595995774662,0.19247191668443522,0.0554440432733114,5.09,1.9,2.0,0.008701167344609295,0.6061818239213463,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 13:00:00,2026-02-03 19:00:00,20,0.29120015402569344,0.43974499523919486,-0.14854484121350142,6.84,2.1,2.0,0.0024440615494778495,0.6752543046484301,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 14:00:00,2026-02-03 20:00:00,21,0.294757271766236,0.5522233336725633,-0.25746606190632726,7.365,2.1500000000000004,2.0,0.007046693787212122,0.6807530739095562,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 15:00:00,2026-02-03 21:00:00,22,0.2626141454700943,0.454070526548918,-0.19145638107882368,6.904999999999999,2.1500000000000004,2.0,0.010327240556771144,0.6637703772816079,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 16:00:00,2026-02-03 22:00:00,23,0.26388161019585277,0.4062972019068274,-0.14241559171097462,6.66,2.3,2.0,0.001648970251286519,0.6481839607183877,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 17:00:00,2026-02-03 23:00:00,24,0.2777514688380487,0.3000783360045099,-0.022326867166461206,5.97,2.65,2.0,0.0034585510113865348,0.5714485832291221,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 18:00:00,2026-02-04 00:00:00,25,0.21018231174860308,0.2134483125012965,-0.0032660007526934265,5.3100000000000005,2.75,2.0,0.0017369502241392776,0.6624621103340471,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 19:00:00,2026-02-04 01:00:00,26,0.2459495123502225,0.26772212796887135,-0.02177261561864885,5.725,2.7,2.0,0.0,0.7188150546424213,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 20:00:00,2026-02-04 02:00:00,27,0.25455480083211296,0.35492684357201587,-0.10037204273990291,6.365,2.75,2.0,0.002025509089166211,0.7806611169089472,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 21:00:00,2026-02-04 03:00:00,28,0.25896913704697067,0.40732457625655405,-0.14835543920958338,6.67,2.8,2.0,0.008423132494375374,0.7874465822670262,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 22:00:00,2026-02-04 04:00:00,29,0.27587610990101963,0.5187305881782878,-0.24285447827726814,7.2,2.55,2.0,0.007142061235392572,0.7767790925028255,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-03 23:00:00,2026-02-04 05:00:00,30,0.2683294231997596,0.49361523978815053,-0.22528581658839092,7.085,2.3499999999999996,2.0,0.021467041173888285,0.8440634587494865,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 00:00:00,2026-02-04 06:00:00,31,0.2681392128544814,0.35366927593883035,-0.08553006308434896,6.355,2.4,2.0,0.023426261757932693,0.8542590403604908,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 01:00:00,2026-02-04 07:00:00,32,0.26076771202937044,0.3341243213163178,-0.07335660928694737,6.225,2.3499999999999996,2.0,0.007897994698246702,0.8527290695037159,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 02:00:00,2026-02-04 08:00:00,33,0.25373676325737227,0.41648426975750436,-0.1627475065001321,6.720000000000001,2.4,2.0,0.008306124090934286,0.8525140284451401,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 03:00:00,2026-02-04 09:00:00,34,0.2601092994076952,0.4048135340097038,-0.1447042346020086,6.655,2.75,2.0,0.005689627239767792,0.8272191420523188,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 04:00:00,2026-02-04 10:00:00,35,0.2228596455105033,0.26060658378592205,-0.03774693827541875,5.675000000000001,3.35,2.0,0.0,0.668949186722468,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 05:00:00,2026-02-04 11:00:00,36,0.1673298263573012,0.20143440715368421,-0.03410458079638301,5.2,4.300000000000001,2.0,0.003480461091215442,0.5742371840575315,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 06:00:00,2026-02-04 12:00:00,37,0.13227793167099122,0.14410122642409978,-0.01182329475310856,4.625,5.45,2.0,0.005752152856235038,0.5459873162847478,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 07:00:00,2026-02-04 13:00:00,38,0.11831039366358684,0.0921017646851876,0.026208628978399234,3.975,6.9,2.0,0.0049391746093601085,0.4401310465754995,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 08:00:00,2026-02-04 14:00:00,39,0.10467474276783556,0.10095588134501188,0.0037188614228236827,4.16,8.05,2.0,0.0048422688662339425,0.4114189402378885,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 09:00:00,2026-02-04 15:00:00,40,0.11120961274119298,0.10837467954649116,0.002834933194701822,4.3100000000000005,8.05,2.0,0.004574870151653976,0.40733396708215686,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 10:00:00,2026-02-04 16:00:00,41,0.11160931820669551,0.08564903934389123,0.025960278862804276,3.8449999999999998,7.05,2.0,0.00511282062030316,0.38755060376226236,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 11:00:00,2026-02-04 17:00:00,42,0.09947907639549966,0.04359381737430975,0.05588525902118991,2.835,4.45,2.0,0.005161875095668719,0.278732355751435,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 12:00:00,2026-02-04 18:00:00,43,0.05796837111336123,0.019831713254074335,0.038136657859286896,1.745,2.1,3.0,0.006848375737445796,0.23192647139602493,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 13:00:00,2026-02-04 19:00:00,44,0.06336612773883436,0.0160225654868772,0.04734356225195716,1.3599999999999999,1.2000000000000002,3.0,0.006772415557600324,0.34588112821166733,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 14:00:00,2026-02-04 20:00:00,45,0.1558215011851922,0.0741385912046586,0.0816829099805336,3.585,0.8500000000000001,3.0,0.004180669687863792,0.7418244183920628,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 15:00:00,2026-02-04 21:00:00,46,0.30624295759692743,0.3237190942591225,-0.017476136662195052,6.13,0.15000000000000002,3.0,0.032325488554169446,0.8611266628992319,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 16:00:00,2026-02-04 22:00:00,47,0.46366697497358267,0.49253091269353555,-0.02886393771995288,7.05,-1.15,3.0,0.22832813752761302,0.996208185450137,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
2026-02-04 17:00:00,2026-02-04 23:00:00,48,0.7685450301017527,0.5940601788718186,0.17448485122993407,7.59,-1.4,3.0,0.2988444950473788,1.0,2,2026-02-02 17:00:00,2026-02-02 23:00:00,t2-combined-3d2333d167
