time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-05 07:00:00,2026-02-05 13:00:00,14,0.9705356101021979,0.9706047406957996,-6.913059360169616e-05,19.025,7.1,1.0,0.731477510355946,0.9768929092931791,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 08:00:00,2026-02-05 14:00:00,15,0.968219327361826,0.9700000000000001,-0.0017806726381740523,18.36,7.7,1.0,0.7173520005262746,0.97831704570498,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 09:00:00,2026-02-05 15:00:00,16,0.9618487484965886,0.9700000000000001,-0.00815125150341145,17.795,7.9,1.0,0.7069330673878047,0.9792609071035463,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 10:00:00,2026-02-05 16:00:00,17,0.9604504840980451,0.9700000000000001,-0.009549515901954964,17.1,7.65,1.0,0.6276719786009852,0.9761713663264512,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 11:00:00,2026-02-05 17:00:00,18,0.9555072877729143,0.9700000000000001,-0.014492712227085813,16.384999999999998,7.15,1.0,0.6460560297963907,0.9754328613606913,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 12:00:00,2026-02-05 18:00:00,19,0.9461134251950686,0.9700000000000001,-0.023886574804931504,15.25,6.300000000000001,2.0,0.5871554635985801,0.9734129225107456,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 13:00:00,2026-02-05 19:00:00,20,0.8986496204460144,0.9602944202554454,-0.06164479980943105,13.105,5.2,2.0,0.2774440830102638,0.9741133545089852,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 14:00:00,2026-02-05 20:00:00,21,0.8006510480141692,0.8961378544957215,-0.09548680648155228,11.295,4.05,2.0,0.1843276820526949,0.9771291813327998,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 15:00:00,2026-02-05 21:00:00,22,0.7399810379946056,0.8539917859918429,-0.11401074799723732,10.45,2.8499999999999996,2.0,0.16080514914339694,0.9755980183904613,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 16:00:00,2026-02-05 22:00:00,23,0.7484156203083095,0.7977294828630473,-0.0493138625547378,9.855,2.05,2.0,0.12270994942041413,0.9735908088923496,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 17:00:00,2026-02-05 23:00:00,24,0.6701275674774153,0.7918476411868965,-0.12172007370948124,9.774999999999999,1.75,2.0,0.123095979307835,0.947780950688033,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 18:00:00,2026-02-06 00:00:00,25,0.6059379110337832,0.8044619599832007,-0.19852404894941744,9.91,1.65,2.0,0.13440039866675957,0.9245263364153175,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 19:00:00,2026-02-06 01:00:00,26,0.41593130539932277,0.7820260458051345,-0.3660947404058117,9.525,1.5,2.0,0.08957062434900531,0.8977404151670945,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 20:00:00,2026-02-06 02:00:00,27,0.25285057484684126,0.7210120545312217,-0.4681614796843805,9.05,1.35,2.0,0.04331617992530773,0.8669529916063275,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 21:00:00,2026-02-06 03:00:00,28,0.20385612511300302,0.6533544100721389,-0.4494982849591359,8.68,1.15,2.0,0.01182820957010175,0.7992492807190793,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 22:00:00,2026-02-06 04:00:00,29,0.14028906436254152,0.591909728471461,-0.45162066410891943,8.225,0.95,2.0,0.0061319288851034714,0.7308725281513172,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-05 23:00:00,2026-02-06 05:00:00,30,0.11358872865174308,0.2578389733260176,-0.1442502446742745,5.85,0.8500000000000001,2.0,0.0042905674983260145,0.6672208345831231,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 00:00:00,2026-02-06 06:00:00,31,0.053899162623492536,0.03507082456096246,0.01882833806253008,2.465,0.10000000000000003,2.0,0.007058964207114438,0.3485367601747872,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 01:00:00,2026-02-06 07:00:00,32,0.031022820303284442,0.03908353608643201,-0.008060715783147567,2.705,-0.44999999999999996,2.0,0.007577209306953856,0.3165371026526322,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 02:00:00,2026-02-06 08:00:00,33,0.05378512125296692,0.20371696522046442,-0.1499318439674975,5.325,0.05000000000000002,2.0,0.007796138415216133,0.45274497036526146,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 03:00:00,2026-02-06 09:00:00,34,0.1292228702844692,0.324968063920245,-0.19574519363577583,6.42,1.75,2.0,0.003937072157244925,0.662254419617296,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 04:00:00,2026-02-06 10:00:00,35,0.28736388188854184,0.4316958604132243,-0.14433197852468244,7.1,4.35,2.0,0.0,0.9617901948052501,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 05:00:00,2026-02-06 11:00:00,36,0.6494323662478093,0.8768014436390148,-0.2273690773912055,11.03,6.15,2.0,0.12904993202346593,1.0,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 06:00:00,2026-02-06 12:00:00,37,0.8665960235530736,0.9698396040685257,-0.10324358051545202,14.39,7.4,2.0,0.3652330528760429,0.9970293182553501,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 07:00:00,2026-02-06 13:00:00,38,0.961732936914116,0.9700000000000001,-0.008267063085884097,15.165,8.05,2.0,0.651392518444589,0.9820976384007308,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 08:00:00,2026-02-06 14:00:00,39,0.9696528702836312,0.9700000000000001,-0.0003471297163688547,15.865,7.9,2.0,0.8531420318560566,0.9752052489159458,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 09:00:00,2026-02-06 15:00:00,40,0.9697199907383357,0.9700000000000001,-0.00028000926166438234,16.1,7.3,2.0,0.8339299186451987,0.9738304905157684,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 10:00:00,2026-02-06 16:00:00,41,0.9694285655993534,0.9700000000000001,-0.0005714344006466643,16.545,6.199999999999999,2.0,0.7847412352477233,0.9745715225852202,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 11:00:00,2026-02-06 17:00:00,42,0.967222313152207,0.9700000000000001,-0.002777686847793115,18.21,4.449999999999999,2.0,0.6135680639429499,0.9787245883342124,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 12:00:00,2026-02-06 18:00:00,43,0.9657804895974351,0.9798940971062922,-0.01411360750885704,19.84,2.9,3.0,0.5739877794671202,0.9801420925549826,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 13:00:00,2026-02-06 19:00:00,44,0.9662790360373824,0.9795085125713976,-0.013229476534015183,19.595,2.4,3.0,0.6518208160012362,0.9813935442727122,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 14:00:00,2026-02-06 20:00:00,45,0.9660698583421076,0.9700000000000001,-0.003930141657892516,18.795,2.25,3.0,0.6284115352615034,0.9809327713829047,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 15:00:00,2026-02-06 21:00:00,46,0.9664891081489794,0.9700000000000001,-0.0035108918510207143,17.86,2.3,3.0,0.5891206405534458,0.9798148774188753,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 16:00:00,2026-02-06 22:00:00,47,0.9624469240694885,0.9700000000000001,-0.007553075930511577,16.744999999999997,2.4,3.0,0.450411296696995,0.9764533861994851,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
2026-02-06 17:00:00,2026-02-06 23:00:00,48,0.9645935197509177,0.9674249866734907,-0.002831466922573078,13.704999999999998,2.0,3.0,0.5364743470883403,0.978464214745048,2,2026-02-04 17:00:00,2026-02-04 23:00:00,t2-direct-a0958d6664
