time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-10 04:00:00,2026-02-10 10:00:00,11,0.2501532691261857,0.9011134829223021,-0.6509602137961163,11.379999999999999,4.4,1.0,0.003403249724799634,0.8385133435170447,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 05:00:00,2026-02-10 11:00:00,12,0.20572001540658277,0.6625985774269,-0.4568785620203172,8.805,6.699999999999999,1.0,0.0,0.7885065817645021,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 06:00:00,2026-02-10 12:00:00,13,0.15823418432201022,0.42291575589259967,-0.26468157157058947,7.09,8.649999999999999,1.0,5.860157787010434e-05,0.6753105596437692,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 07:00:00,2026-02-10 13:00:00,14,0.15531466928678825,0.5062772893595086,-0.3509626200727203,7.615,10.149999999999999,1.0,0.0033952506559511153,0.6597691417189755,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 08:00:00,2026-02-10 14:00:00,15,0.1437187687937972,0.42313759236827386,-0.27941882357447667,7.115,11.5,1.0,0.004128054909916995,0.65519734609691,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 09:00:00,2026-02-10 15:00:00,16,0.12415034273599901,0.2649368235757461,-0.1407864808397471,5.99,11.7,1.0,0.004299141278099397,0.49329572187668785,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 10:00:00,2026-02-10 16:00:00,17,0.09952608977776238,0.18473733317703905,-0.08521124339927667,5.19,11.25,1.0,0.005285432692613265,0.4658248895901526,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 11:00:00,2026-02-10 17:00:00,18,0.09861029968696576,0.31942104968265495,-0.22081074999568917,6.44,9.5,1.0,0.006731680804500428,0.5176451487328403,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 12:00:00,2026-02-10 18:00:00,19,0.13334956571469173,0.4556244583777219,-0.3222748926630302,7.255000000000001,7.699999999999999,2.0,0.005091099040528818,0.5653402440538362,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 13:00:00,2026-02-10 19:00:00,20,0.17162442312525383,0.22832934178986292,-0.05670491866460908,5.61,6.85,2.0,0.0026898086786676656,0.766966854773339,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 14:00:00,2026-02-10 20:00:00,21,0.2060898156240242,0.05478889924488259,0.15130091637914161,3.2300000000000004,5.85,2.0,0.0006364317197341818,0.8984901320239341,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 15:00:00,2026-02-10 21:00:00,22,0.502151878279264,0.020766416566439933,0.48138546171282404,1.8,4.4,2.0,0.0538099825650849,1.0,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 16:00:00,2026-02-10 22:00:00,23,0.707086435708223,0.07422352095925637,0.6328629147489667,3.685,3.2,2.0,0.15216671074541244,1.0,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 17:00:00,2026-02-10 23:00:00,24,0.6597957437957397,0.7069154821370615,-0.04711973834132177,8.995,2.5999999999999996,2.0,0.24311466392751785,1.0,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 18:00:00,2026-02-11 00:00:00,25,0.9117460491661299,0.9596435315434698,-0.04789748237733993,13.02,2.3,2.0,0.416924919264441,0.9791545258394179,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 19:00:00,2026-02-11 01:00:00,26,0.9498600317493003,0.9700000000000001,-0.020139968250699747,14.665,2.45,2.0,0.6334295160375312,0.9783889172435845,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 20:00:00,2026-02-11 02:00:00,27,0.9434522181341097,0.9700000000000001,-0.026547781865890352,16.375,2.6,2.0,0.5213050111360139,0.9725333292429353,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 21:00:00,2026-02-11 03:00:00,28,0.8960585642343649,0.9700000000000001,-0.07394143576563517,16.9,2.6500000000000004,2.0,0.42181224064296746,0.9711685873686636,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 22:00:00,2026-02-11 04:00:00,29,0.7021289204701354,0.9700000000000001,-0.26787107952986466,15.68,2.7,2.0,0.04006577708455028,0.9871594307146829,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-10 23:00:00,2026-02-11 05:00:00,30,0.3932842518787865,0.914497779794245,-0.5212135279154584,11.61,2.1500000000000004,2.0,0.009745667104899769,0.9604974901020606,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 00:00:00,2026-02-11 06:00:00,31,0.15916861203587845,0.24397690988786475,-0.08480829785198629,5.725,1.3,2.0,0.001290878132491402,0.8034506760631066,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 01:00:00,2026-02-11 07:00:00,32,0.06711624902835502,0.024216686930423715,0.042899562097931304,1.94,0.45,2.0,0.006592302567159258,0.36850643457259924,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 02:00:00,2026-02-11 08:00:00,33,0.033815269231150885,0.014479563314459324,0.01933570591669156,0.9650000000000001,-0.05,2.0,0.007632402460202338,0.18835385232166235,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 03:00:00,2026-02-11 09:00:00,34,0.028412257566663626,0.01885619311156731,0.009556064455096314,1.415,1.25,2.0,0.008060955112068675,0.2367739372248125,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 04:00:00,2026-02-11 10:00:00,35,0.07992258009846857,0.04089230451911583,0.03903027557935274,2.8049999999999997,4.85,2.0,0.0061340127158559105,0.43752878152481167,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 05:00:00,2026-02-11 11:00:00,36,0.18570693773859326,0.40308325880251167,-0.2173763210639184,6.984999999999999,8.65,2.0,0.007047788774732999,0.7030553422677444,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 06:00:00,2026-02-11 12:00:00,37,0.3117231230748525,0.8694614252162207,-0.5577383021413682,10.975,10.5,2.0,0.007204783888180077,0.8254515215331873,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 07:00:00,2026-02-11 13:00:00,38,0.29490787961566506,0.8269665932224914,-0.5320587136068264,10.225,11.15,2.0,0.0,0.9192478704087006,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 08:00:00,2026-02-11 14:00:00,39,0.2934986053621509,0.141821437524257,0.1516771678378939,4.715,11.5,2.0,0.0,0.9790160702253475,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 09:00:00,2026-02-11 15:00:00,40,0.5639153001770918,0.18164260485439362,0.38227269532269814,5.155,11.25,2.0,0.037012221355249064,1.0,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 10:00:00,2026-02-11 16:00:00,41,0.7184197463283019,0.9071730672937881,-0.18875332096548625,11.565000000000001,9.25,2.0,0.18120674432063832,0.9940076174550836,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 11:00:00,2026-02-11 17:00:00,42,0.8808498217167129,0.9653677952643923,-0.08451797354767943,13.475,7.0,2.0,0.42870351754463654,0.9765349292855735,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 12:00:00,2026-02-11 18:00:00,43,0.9520180551801914,0.9700000000000001,-0.017981944819808637,14.725,5.550000000000001,3.0,0.4813291321072745,0.9720092478398729,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 13:00:00,2026-02-11 19:00:00,44,0.9438649396305353,0.9700000000000001,-0.02613506036946478,15.485,4.4,3.0,0.48514658065222926,0.9777925306612099,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 14:00:00,2026-02-11 20:00:00,45,0.8718003636333448,0.966599629615185,-0.09479926598184019,13.605,3.5,3.0,0.3752148759672511,0.977618073696964,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 15:00:00,2026-02-11 21:00:00,46,0.6845392244565055,0.9221592443692416,-0.23762001991273607,11.765,2.55,3.0,0.25034576055869723,0.9889827772619796,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 16:00:00,2026-02-11 22:00:00,47,0.6104503929026851,0.8594796243484264,-0.2490292314457413,10.605,2.0,3.0,0.11955960315095848,0.9617770820338617,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
2026-02-11 17:00:00,2026-02-11 23:00:00,48,0.5067773272550591,0.8664577283316139,-0.35968040107655486,10.8,0.8,3.0,0.031258351795539596,0.9592074936851738,2,2026-02-09 17:00:00,2026-02-09 23:00:00,t2-direct-a0958d6664
